"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","268","Yes, subject to the Ministers approval of the scheme. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","268","That means, I take, it, that the Commonwealth Government wipes its hands of the distribution of the money, and leaves it to the judgment of the States, once the scheme of distribution has been generally approved. In my opinion, the Commonwealth should have imposed conditions. Let us suppose that among the wheatfarmers of this country there are a few rich men. I know that, according to the Seventeenth Report of the Commissioner of Taxation, schedule 2, only 3,611 farmers pay in come tax, their taxable income being £1,569,636. Among them are some members of this Parliament, who are said to be well endowed with this worlds goods. In the distribution of this money, would it be possible for a State government to discriminate between a necessitous farmer and a wealthy farmer ? If not, why not ? There is discrimination in regard to the payment of invalid and oldage pensions ; a man with an income above a certain amount is not entitled to a pension. Moreover, a woman whose husband has a certain income is not entitled to a maternity allowance. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","269","There is no discrimination between one recipient of an oldage pension and another. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","269","But there is discrimination between one human being and another. The Commonwealth proposes to hand to the States the sum of £1,878,546 for distribution among the wheatgrowers of this country. I should like to know whether it intends to impose any conditions, as, for instance, one which would prevent a very rich man from receiving any of the grant? ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","269","The Commonwealth docs not propose to act as a policeman. It assumes that the States are as honest as is the Commonwealth. A certain sum will be allotted to each State, but the method of distributing it will be for each State to decide. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","269","I do not impugn the honesty of either the Commonwealth or State governments. I merely ask whether it is mandatory that, once the general basis of distribution has been decided on and approved by the Minister whether it is to be on the basis of acreage or of bushel age there can be no discrimination. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","269","The States will distribute the money as they think best, subject to the general approval of the Minister. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","269","Some time ago Senator Johnston suggested that no action by a creditor should leave a farmer with less than £50. I should like to see some provision whereby the money paid to a farmer under this legislation may be safeguarded against confiscation by his creditors. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","269","That point is dealt with in clause 8. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","269","That clause reads ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/continue[10]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","N/A","Subject to the last precedingsection, any amount due and payable to a wheatgrower under this act shall not be paid to any person other than the wheatgrower. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","N/A","It does not meet the point that I have raised. Some farmers who pay income tax will draw money under this measure. I should like to know whether that money will be treated as income. If it is treated as income in the case of a farmer who pays income tax, it will be regarded as income in the case of a necessitous farmer also, in which event it will be subject to the predatory actions of certain creditors who have no bowels of compassion when it comes to getting back money that they have lent. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","HARDY, Charles","KNZ","N/A","N/A","N/A","269","A necessitous farmer will not have any taxable income. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","269","I am aware of that, but a rich farmer will have a taxable income, and will pay tax on the bounty because it will be part of his income. Also it will be income to the poor farmer, and his creditors will be after it. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HARDY, Charles","KNZ","N/A","N/A","N/A","269","In New South Wales farmers are protected by the Farmers Relief Act. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Gordon","K6P","N/A","N/A","N/A","269","I should like the Minister, when replying, to clear up the points that. I have mentioned. The Opposition supports the bill, and hopes that the Government will go further and render a measure of assistance to necessitous farmers in. Western Australia and elsewhere who have suffered from drought. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[6]/continue[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, James","KTX","SOUTH AUSTRALIA","UAP","N/A","269",". As a representative of one of the major wheatgrowing States, and also having had considerable experience of the wheat industry, although not now financially interested in it, I desire to address the Senate on this bill. Despite what Senator Johnston has said of the injustice done to South Australia, I am of the opinion that the farmers of that State are grateful to the Commonwealth Government for the assistance which will be rendered to them under this legislation. In his opening remarks the Acting AttorneyGeneral (Senator Brennan) said that there was nothing new in the bill. That is true; but I find consolation in the belief that it is the last measure of its kind that will come before the Senate. This Parliament enacted legislation last year which should make the introduction of similar bills unnecessary in the future. The Minister said that the shrinkage of wheat prices was the biggest factor in making this legislation necessary. While agreeing with that statement in the main, I point out that there are other factors and circumstances which have placed the wheatgrowing industry in its present unsatisfactory condition. Fortunately the prices received by wheatgrowers some years ago enabled their operations to be remunerative. In fact, wheatgrowers were urged by the various Governments, particularly the Commonwealth Government, to produce more wheat. These and other factors had the effect of inducing large numbers to undertake wheatgrowing on land totally unsuitable for the purpose. One of the main difficulties today is that many wheatgrowers who are in necessitous circumstances have been endeavouring to produce wheat on land quite incapable of growing a remunerative crop. Some time ago wheatgrowing appeared to be so easy and so profitable that some overlooked the fact that years of training were necessary. Some thought that ail that they had to do was to take up a block of land, purchase a team of horses, scatter the seed and sit on the fence and watch the crop grow. Difficulties occasioned in that way cannot be removed by the Commonwealth authorities, but they can me rectified by State Parliaments. These and other matters must be faced quickly and in a determined manner, because it is useless to endeavour to keep men on marginal land when they must necessarily always be a burden on the State. It is a responsibility of governments in wheatgrowing States to reorganize the wheatgrowing industry, so that some land now used for wheatgrowing may revert to grazing areas.  There has been a good deal of discussion this afternoon in connexion with the allocation of grants to the various States, but I contend that it is wise to leave the allocation to the State Parliaments, which are quite capable of making the distribution on an equitable basis. I should like to inform Senator Brown, who said that the Federal Government should be responsible for the distribution of the grant, that the members of State Parliaments are quite as capable as are the members of this Parliament. There are certain provisions of the bill of which I do not approve, particularly in respect of the allocation of the grant. The measure provides that the State Governments shall have the power to deal with necessitous farmers, and to pay a bounty on an acreage basis. I am opposed to both these features, but I am not unmindful of the position of many necessitous wheatgrowers. Abnormal conditions prevail in all States at different times, when some farmers owing to their crops being destroyed cannot pay their way, and it is only fair that those who suffer in that way should receive financial assistance from the Government , but if a bounty is to be paid on an acreage basis, the Commonwealth Government will be disposing of large sums of money to persons who merely sow wheat instead of those who are actually endeavouring to grow it profitably. In South Australia, and probably in some of the other States, men are being assisted by governments merely to sow wheat. They are provided with seed wheat, fertilizers and horse feed and if they receive a bounty on an acreage basis, what is to prevent some sowing seed wheat in such a way that a profitable crop cannot be reaped?","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","270","But surely there is some form of inspection to ensure that the crop is properly sown. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, James","KTX","N/A","UAP","N/A","270","There is no adequate check so far as I know. I am not saying that such things actually occur, but it is quite possible for unscrupulous persons to act in the way I have mentioned. If an inspector has to visit 250 farms some of which are many miles away, he cannot possibly ascertain whether the superphosphate and seed wheat are being used effectively. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","270","On a production basis, the man with the heavy crop gets everything. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, James","KTX","N/A","UAP","N/A","270","I agree with Senator Brown that there should be some discrimination. Possibly,  Senator Foll may have the idea that a grower who reaps 20 bushels an acre should not receive a bounty and that the one who reaps 10 bushels an acre is entitled to it. Perhaps the honorable senator is unaware of the fact that some wheatgrowers on land producing 12 bushels an acre may be better off financially than those producing 24 bushels an acre. Those producing the smaller yield may be working poorer land, and do not have to pay either Federal or Commonwealth land tax, but those on land producing 24 bushels to the acre, may have to contribute substantially. A man producing 24 bushels an acre may be working land assessed by the Taxation department at £10 an acre, and I maintain that those in that position have to expend more in producing a bushel of wheat than those who do not have to pay any land tax at all.","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","271","As a practical man, the honorable senator would prefer to be growing wheat on good land. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, James","KTX","N/A","UAP","N/A","271","Of course, I should, but a good deal of discrimination is necessary. Under the legislation passed at the end of last year, which provided for the payment of a homeconsumption price, the grower who produces 40 bushels an acre will derive the greater benefit. I trust that it will not be necessary to introduce further legislation of this kind, and therefore I am not particularly disturbed concerning the future. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, John Valentine","KS9","N/A","ALP; FLP from 1932","N/A","271","Why should that be so? ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, James","KTX","N/A","UAP","N/A","271","The legislation passed by this Parliament providing for the payment of a home consumption price should enable the wheatgrowers to carry on without further assistance from the federal authorities.  During the debate reference has been made to the work of the royal commission on the wheat industry. I regard that commission as the most expensive and useless ever appointed by a Federal government. Its work cost the country £45,000, and very few of its recommendations have been adopted by the Government. The commission devoted a good deal of its time to tabulating sets of figures which could have been obtained at a much lower cost. I am still in favour of the imposition of a flour tax, because the difference between that tax and a homeconsumption price is in name only. The same persons pay the tax in each case. Politically, a home consumption price sounds better than a flour tax, but at the same time I point out that a home consumption price will cost the country a good deal more than a flour tax. It would have been preferable to assist the farmers by the retention of the flour tax than to incur the heavy expenditure associated with the fixing and administration of a homeconsumption price. Senator Johnston complained bitterly because the grants to the States have been reduced, but it is only right that those reductions should be made. The grants provided in the bill are to assist necessitous farmers, but no one can deny truthfully that today the wheatgrowers are in a much better position than they have been in for the last four or five years. They are now receiving nearly1s. a bushel more for their wheat than they received in previous years.","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","271","But some growers have not produced a crop at all. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, James","KTX","N/A","UAP","N/A","271","Are we to assist the industry or to spend Commonwealth money in helping those who have been unable to produce any crop? Money appropriated in this way should be used to assist those who produce wheat, and not those who merely sow it. Unfortunately, the seasonal conditions in Western Australia have been unsatisfactory, but we should legislate to assist the industry and not only individuals. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","271","The persons to whom I referred were bona fide wheatgrowers. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, James","KTX","N/A","UAP","N/A","271","That may be so. They may have met with adversity owing to abnormal conditions. Legislation should not be passed to assist every person who attempts to grow wheat. An increase of1s. a bushel on a production of 140,000,000 bushels amounts to about £7,000,000. Moreover, land values have risen, representing a capital increase to the farmers of some millions of pounds. Senator Johnston, who said that because the Western Australian wheatgrowers are in a particularly unfortunate position they should receive special treatment, should remember that legislation such as this is designed to assist the whole of Australia, and that there can be no discrimination between States. The honorable senator should also remember that for a time Western Australia, which produces gold in large quantities, received a gold bounty, which was of great benefit to that State. This should be the last measure of this kind for the relief of the wheat industry, because owing to higher prices, the conditions of primary producers generally should improve. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[7]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","WESTERN AUSTRALIA","UAP; LP from 1944","N/A","272",". The Western Australian farmers, for whom we, as their representatives, are endeavouring to obtain a little more assistance, are not mere sowers of wheat. They are bona fide farmers, some of whom have held championships for crop production over a series of years. They are men who are farming in a safe rainfall area, and many of them are returned soldiers who have been on the land ever since the war. They are not the mere sowers of wheat to whom Senator James McLachlan referred. I assure honorable senators that the men who are most sadly stricken as a result of the drought in Western Australia are those to whom I have referred. In my mind no doubt exists that they are deserving of every assistance. It is admitted that in these proposals the Government has increased the allowance to meet the requirements of those distressed men in Western Australia. Last year the amount allocated for drought relief and for the relief of other necessitous cases amounted to £137,000, and I am very happy indeed that the Government this year has seen fit to increase that grant to £161,600. That is only a slight increase, but definitely, as I interjected when Senator E. B. Johnston was speaking, it is not a decrease. The whole tenor of the remarks of the honorable senator was that everything, including the amount of Commonwealth grants, was reduced. That is true, and we have the sole consolation that we are in company with the other States, whose grants also have been reduced ; but with regard to the distributions to necessitous farmers, Western Australia is certainly receiving an increased grant this year. However, the increase I contend, is insufficient to meet those conditions which have operated this season to the detriment of our farmers in the northeast province. I am not alone in holding that opinion because the President (Senator Lynch), Senator Collett and I, accompanied by members of the House of Representatives, waited upon the Prime Minister (Mr. Lyons) when we received from the president of the Wheatgrowers Union of Western Australia, an urgent request to endeavour to persuade the Government to increase the grant to that State. At the interview the Acting Minister for Commerce (Mr. Thorby) explained fully the process of allocating this sum, including the extra amount given for necessitous cases. There is no doubt in my mind that every factor was taken into consideration by the Minister when those allocations were made. The arithmetic of Senator E. B. Johnston is quite correct in regard to the distribution on an acreage basis, omitting the amount for necessitous cases. With him, I would have liked to have seen that amount distributed on that basis, plus an extra sum for the relief of the necessitous grower. But unfortunately, the Prime Minister and Mr. Thorby could not see their way clear to increase the grant for needy cases. I regret that the Government adopted this attitude; I can only join with Senator E. B. Johnston in hoping that a complementary measure to increase the amount of the grant will be introduced.  With regard to the bill itself, I draw attention to clause 2 which defines a wheatgrower. I would like the Minister to explain whether by any chance that definition includes a corporate body such as a farmer and his sons who have formed themselves into a limited liability company and are, in fact, wheatgrowers. I understand that on the distribution of the allocation last year for necessitous cases, a registered company in Western Australia was held to be not entitled to receive a portion of this grant. I pricked up my ears when I heard the Minister remark that the Commonwealth Government, having to find the money, should have some say in its distribution. I hope that the Minister will elucidate that point when he replies to the debate. In that regard I endorse the contention of the Leader of the Opposition (Senator Collings) that every man shall be paid according to the extent of his labour. These producers, although they are a registered company, and are excluded from the grant, are bona fide wheatfarmers and all such, whose crops suffered disaster, whether they be corporate bodies or individual growers, should receive assistance.","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","273","Is the honorable senator sure that they did not participate in the distribution? ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","273","Yes. The other point to which I desire to refer arises in clause 6, which states ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","Any amount granted to a State in accordance with the provisions of section four of this act shall bc paid on condition that it is applied by the State in providing relief to wheatgrowers in such manner as is approved by the Minister after recommendation by the prescribed authority of that State. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","I should like to know whether that clause will have the same relative effect as the previous years distribution of this grant to necessitous growers. I ask this because in Western Australia, unlike South Australia, where, according to Senator James McLachlan, everything appears to be proceeding smoothly, a difference of opinion exists as to the method of distribution adopted by the prescribed authority. Indeed, a select committee of the Legislative Council, prior to the last Christmas adjournment, inquired into acts and methods of the distributing authority in Western Australia. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","273","Who was the distributing authority? ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","273","The Agricultural Bank, under the direction, of course, of (the Minister for Lands. I regret that Senator Johnston did not obtain an extension of time, because he had just entered upon an interesting phase of his speech. He stated that his sympathies were wholly with the State Labour Government ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","273","That is not correct. The honorable senator has misunderstood me. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","273","If I understand plain English, the honorable senator had got to the stage where ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","1.1 10  he said that his sympathies were wholly with the State Government.","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","273","My sympathies are with any government which, in connexion with the distribution of this money, has to repeat the miracle of the loaves and fishes. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","273","I regret that I was not given an opportunity to hear the honorable senators reasons for making that statement. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","273","I certainly did not hear any criticism of the State Government. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","273","The Leader of the Senate gagged me. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","273","Only after the honorable senator had perorated for an hour. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","273","The select committee examined a number of witnesses in regard to the distribution of this grant. I shall not weary honorable senators with lengthy references to the evidence taken by that committee, but I quote its finding ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","Your committee suggests that the Commonwealth representative in this State charged with the duty of distributing the Commonwealth super bonus should distribute all moneys provided by the Commonwealth Government to assist wheatgrowers. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","The committee gave various reasons for arriving at that decision. The distributing authority in Western Australia the Agricultural Bank has clients who produced approximately 11,000,000 bushels of wheat last year, whereas the clients of the Associated Banks and other institutions produced 12,000,000 bushels. Therefore, the clients of the Agricultural Bank produced nearly half of the total of the Western Australian harvest, but those clients, numbering 2,361, received approximately £S4,000, and the clients of the other institutions, numbering 764, received only £23,800. This suggests that a certain degree of bias has been exhibited by the State authority in distributing this money. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/para[5]","N/A","N/A"
"0","0","1","0","0","0","0","1","ARKINS, James","K08","N/A","N/A","N/A","273","Is this the Government for which Senator Johnston is holding a brief? ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","274","Senator Johnston and that Government are not of the same political colour; but I have noticed that he never uses a word of criticism of the Labour Government, whereas I contend that it is deserving of severe censure. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","JOHNSTON, Edward","KP8","N/A","N/A","N/A","274","I criticized the Labour Government most vigorously during the State elections. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","UAP; LP from 1944","N/A","274","The Honorable J. J. Holmes, M.L.C., chairman of the select committee, had occasion to write to the press pointing out that in the Country party centre of Katanning, 74 bank clients were assisted to the amount of £1,749, while in the Labour constituency of Northam,, 309 bank clients received assistance amounting to £9,645. The Minister for Lands subsequently replied through the press pointing out that the Northam lands .office was larger than that at Katanning, but the discrepancy is so great as to make one think that there is substance in the charge made by Mr. Holmes. In the evidence before that select committee, the secretary of the Wheatgrowers Union, Mr. E. G. Sier replied as follows to a question put by the chairman: ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","The Agricultural Bank has taken the money in certain cases where it leased properties. With regard to the bushel bounty, where the lease has set out that the farmer shall pay to the hank, say, 3 bushels to the acre, the bank has appropriated the bounty on the 3 bushels to which it was entitled, and has also taken the acreage bounty to the same proportional c.\.ten t. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","A member of the select committee put the following question to Mr. Sier : ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","I take it von mean that if the bank would normally allow the farmer £100 to enable him to pary on, in view of the fact that the farmer had already received the bounty amounting to £50, the bank would only advance £50 to him? ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","Mr. Sier replied, Yes. With regard to farmers other than clients of the Agricultural Bank, Mr. Sier said ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","Wo have had quite a number of complaints from clients of Associated Banks that they have not received the same consideration as Agricultural Bank clients; in fact, we considered the position so bad that we made representations to the Federal Government that, if a similar bounty is .to be paid this year, it should be distributed by the Department of Commerce, as was the first bounty of 44d. per bushel, so as to obviate any possibility of bias being exercised by the Agricultural Bank. ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACDONALD, Allan","KS7","N/A","N/A","N/A","N/A","He went on to say ","N/A","WHEAT GROWERS RELIEF BILL 1936","/hansard/chamber.xscript/debate[3]/speech[8]/para[8]","N/A","N/A"
