"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","POYSER, Arthur","K1F","N/A","N/A","N/A","353","Did they know how you voted? ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MULVIHILL, James","KVK","N/A","N/A","N/A","353","I do not want to be diverted on to that point, but I want to be quite fair when we in this political game put ourselves up as purists. I feel that the most eloquent way that I can develop this argument is to ask the Senate for permission to incorporate in Hansard pages 351, 352 and 353 of the book entitled No Final Victories by Lawrence F. OBrien. It sums up what Mr OBrien feels is necessary to improve the electoral practices in the United States. I will seek leave for that incorporation at the end of my speech.  I say quite candidly that electoral developments in Australia and what happened at the time of Watergate are not good for democracy. We know that Canada has improved its electoral system. I am not one to cry stinking fish about my own country, and one senator here knows much more than I do about the American scene. I refer to Senator Wheeldon, the Minister for Repatriation and Compensation. I think Australia can take credit for at least one electoral practice. People in Australia simply fill in a card and send it to the Chief Electoral Officer to get their names on the electoral roll, whereas I understand that in the United States one must go to a registry, which is tedious. So I do not say that there is nothing good in our electoral system. I say respectfully that we are trying to anticipate the unhealthy manifestations that are emanating from certain highpowered and well financed lobbyists. I say that because of the situation to which Senator Webster referred concerning various elements of society that have views on our education system. Is there anything better than a democratic system in which a politician, whether he be Prime Minister Whitlam or the Right Honourable Bill Snedden, can go to a meeting of a party such as DOGS Defence of Government Schools or of parents and citizens and stand up on a rostrum and answer questions. Whether he gets done or not, that is a healthy form of democracy. When one goes to that sort of meeting one is not allowing advertisers or a television channel to make a lot of money out of ones efforts. That sort of democracy means that if somebody has a grievance and is well organised, without any of the sinister applications, he can reach his representative. None of us have any objection to that. This applies to smaller parties also. There are ways of putting a point of view. I resent some of these recent millionaires. I am probably harping on Mr Hancock, but frankly I am terrified of his influence on Senator Withers. I have read in the social columns that Senator Withers was invited to the big shindig, the comingofage party, for Miss Hancock. This is the sort of situation in which one can get involved in a spiders web. The honourable senator may unwittingly be expounding what Mr Hancock thinks. This is the sort of thing of which I am afraid.","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","POYSER, Arthur","K1F","N/A","N/A","N/A","354","He launched the Workers Party, did he not? ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MULVIHILL, James","KVK","N/A","N/A","N/A","354","That is right, and Mr Singleton is another one. He has some of these ideas. I will give the Senate another classic illustration of the point that I am emphasising. Again I am trying to be bipartisan. This situation would have its Australian equivalent. I quote from page 351 of Lawrence OBriens book entitled No Final Victories. He said that we should be much clearer on what is regarded as the common sense of advertising. He quoted the Nixon ploy of: the issue of defence spending in terms of a hand (presumably McGoverns knocking toy ships and aeroplanes off a table, or for that matter, of the 1964 Daisy Girl spot used by the Democrats, which linked Barry Goldwater to the nuclear incineration of little girls.  Mr OBrien said that he felt that that was overdoing it. I know that honourable senators on both sides might think that it is slick campaigning, but I am adopting a bipartisan stance about what should be done. Mr O Brien puts the matter in another way. He talks about scaring and emphasises that the individual should be seen and there should not be so many electoral advertising mockups. I have tried to bring this debate back to reality. I Have said again and again that I am never afraid of Australians rejecting something that I propound. But I do resent some of the double standards that are always occurring. I know that the Minister for the Media (Senator Douglas McClelland) has been far fairer with his evenhanded policy than previous governments have been. I remember another example of this double standard attitude when the Democratic Labor Party used to resurrect the idea of Siberian labour camps and relate them to the Labor Party. But when we tried, rightly, to relate shots of Hitlers Nuremberg rallies to the Liberal Party and to the Democratic Labor Party, the Australian Broadcasting Control Board reckoned that it was another matter altogether. This is the sort of situation in which people get a bellyfull of democracy; they know that it is not fair. I know that in the 1972 and 1974 election campaigns there were people without naming the television channel involved who would have liked to have gone much further than they went. Senator Marriott, for instance, hits hard but he is a fairer man than one or two of the other Liberal senators who believe in a bootsandall policy. Even if they believe in a bootsandall policy they have to bare their own bellies and let someone kick them. That is what members of the Opposition do not want to do. That is the whole situation. I return to the basis of this Bill. I am quite happy if people say to me that they do not agree with certain clauses. It amazes me how money is spent on employing lobbyists and how easy it seems to be for lobbyists to earn a living. A kangaroo exporting company, which is entitled to peddle its own ideas, sent a fellow to see me. He asked whether he could have access to all the complaints I have made and all the questions I have asked. I asked him why. He said he was lobbying for kangaroo skin exporters and was their consultant. I said: If you are getting a fee you can subscribe to Hansard. You can go to the newspaper offices and get all the information. You are not going to get it from me. It seems to me that companies are gullible to employ some of these dubious people. I have seen people wandering around Kings Hall masquerading as lobbyists. One lobbyist I know in New South Wales could not obtain an inquiry agents ticket. Another fellow had been kicked out of a workers club for mixing up his money with the clubs. These are the sorts of fellows who work as lobbyists. They will put a great advertisement in a newspaper on behalf of a freedom league claiming that this Government is socialist. We are not afraid of the epithet socialist. We believe in an egalitarian society even at the ballot box. We do not mind how much the Opposition thumps us; we believe in a reasonable idea of parity. Maybe certain big businessmen will have lunch with Labor Ministers. We still could not win because Senator Webster would say that we hate capitalists and we will not even talk to them. I do not mind talking to industrial officers from Broken Hill Pty Co. Ltd and other companies. The officers would never change my views, but I am prepared to talk to them. If 1 did not talk to them Opposition senators would say that Labor supporters are narrow, rigid, classconscious socialists. Senator Cotton spoke after I made my first speech in this chamber. He took me up on that point. He thought that I had a sort of depression household late 1930s attitude to world affairs. I hope that I have shed some of it, but I do not think I have forgotten all of those memories. I like to believe that I am my own man when I am here. I know other honourable senators will develop this debate further. I repeat that the Bill is an honest attempt to keep politics on an even keel. As a sort of valuable supplement to the views I have expounded here today I ask that pages 350, 35 1 and 352 from a book called No Final Victories by Lawrence F. OBrien be recorded as a fitting postscript by incorporation in Hansard.","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","The ACTING DEPUTY PRESIDENT (Senator Davidson)","10000","N/A","N/A","N/A","355","Is leave granted? There being no objection, leave is granted. (The document read as follows) ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","The ACTING DEPUTY PRESIDENT (Senator Davidson)","10000","N/A","N/A","N/A","N/A","There is much cause for pessimism, but there is also cause for hope. For all our problems, for all the cyncism, most Americans still believe in the democratic system and still look to the ballot box as their means of achieving good government if people do not trust politicians, they still trust the political system. There is little support for any fundamental change in the existing constitutional system or for the overthrow of existing democratic institutions. The critical issue in American politics in the mid1970s is how the government can once again be made to function with competence, with equity, and above all with integrity.  In Watergates aftermath, many reforms of our political process have been suggested. Some are urgently needed: others deserve the most careful scrutiny for it would compound the tragedy if Watergate led us to hasty, illadvised changes in our method of governing. There are three political reforms that I support wholeheartedly: First, we must have equal access to radio and television for both major political parties. So long as the President can have, at will, free time on national television to state his case on controversial issues without equal time for rebuttal, the people will have to make decisions without knowing the facts. The networks have slowly moved in this direction in recent years, at least in part because of the pressures and lawsuits we of the Democratic National Committee brought to bear in 197072, but informal agreements arent enough. Equal time should be the law. There should also be provision for televised debates between the opposing presidential candidates, along the lines of the 1960 KennedyNixon debates. The incumbent President should not be allowed to hide behind the duties of the office shield to escape debating. He is a politician seeking reelection, and if he is fearful of defending his record in open debate, he doesnt deserve to be reelected. Some restrictions should be placed on the format of paid political advertisements. Slick, sometimes subliminal, selling techniques have too often been used to confuse, mislead, and scare the voter, rather than to inform him. Complex issues are often deliberately reduced to absurdity in thirty or sixty second spot commercials. 1 am thinking, for example, of the 1 972 Nixon spot that explained  the issue of defense spending in terms of a hand (presumably McGovern s) knocking toy ships and airplanes off a table. Or, for that matter, of the 1964 Daisy Girl spot used by the Democrats, which linked Barry Goldwater to the nuclear incineration of little girls. This kind of misleading political advertising, by both parties, should be ended. Political candidates should be required to appear personally in their television films rather than the present practice whereby inept candidates are hidden away while the admen create a new image for them. Actually, I think the stress should be less on paid political advertising and more on television and radio being required to provide publicservice time for debates between candidates and questionandanswer sessions between candidates and reporters. The purpose of political campaigns is not to profit the owners of television stations, although that is one result of the present system. Second, we must have reform in campaign financing. A national election is little more than a joke if one candidate is able to pour twice as much money as his opponent into paid television time. Our goal must be public financing of all federal elections. First, we should achieve public financing of presidential elections. When it proves successful, as I believe it would, we would move on to public financing of House and Senate elections. My personal preference is the dollar checkoff, which I have strongly supported for years, whereby each taxpayer voluntarily allocates one of his tax dollars to go into a public campaign fund and, thus, has direct participation in financing the electoral process. The dollar checkoff, along with the elimination or drastic reduction of private contributions, could revolutionise American politics. We often say, one man, one vote, but that is not enough. It should be one man, one vote, one dollar. It is a mockery to say that the average mans vote equals the millionaire s vote, so long as the millionaires vote can be supplemented with a $100,000 contribution to buy television time that will influence thousands of other votes. We must stop the  fatcat  system of political financing and until we do, we will never restore public confidence in the political process. Along with the cost of campaigns, I think we should give serious consideration to the length of campaigns, the amount of time they are allowed to go on. An incumbent President, be he Nixon in 1972 or Johnson in 1964, holds an all but overwhelming advantage when he can start planning and organising his campaign a year or more in advance, while his challenger cannot really finalise planning until he is nominated, perhaps three or four months before the election. Obviously a President, in one sense, is always campaigning, but it would be possible to restrict the kind of political activity that the Committee for the Reelection of the President started on Nixon s behalf early in 1 97 1 . Third, we must work for fuller and more complete voter registration and voter participation in elections. A democracy by definition does not work if half of the people do not take part in the process. It isnt simply a matter of people being too lazy or uninterested to vote. In many areas of the country, the political establishment makes it hard for people to register. There are residency laws that in effect disenfranchise thousands of people in our highly mobile society. In rural areas, the registration office is often in a distant courthouse that is only open during the hours that most people work. In years past, blacks found it almost impossible to vote in some areas, and in recent years college students have often been the victims of discriminatory registration procedures.","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[3]/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","Victoria","N/A","N/A","356","I have listened with great interest to what Senator Mulvihill has said. He is always interesting. Unfortunately I could find very little in his speech relevant to the Bill. He, and some other speakers on the Government side, have gone to great lengths to avoid looking at the actual terms of the Bill or the principles which are actually involved. Although what they have said has been interesting and entertaining, very little was said that actually involved the principles and the actual terms of this Bill.  There are 4 purposes, in general terms, in this Bill. Regrettably they are party purposes. They come forth as a distillation of those things which will serve best the Labor Party and which will most disadvantage, in the opinion of the pro pounders of the Bill, the Opposition. The purposes do not tackle the whole field of reform in regard to legislation. They are, in fact, a segment that is carefully distilled. The 4 purposes basically are these: Firstly, a provision or series of provisions that all candidates for Parliament should have to disclose the sources of their financial support, with some exceptions; secondly, that all political parties would have to disclose the sources of their funds; thirdly, a series of provisions which provide for the appointment of registered party agents and official agents, for disclosure of funds, for auditing and for many other cost causing features which would add to the complications, difficulties and general expense of political parties; and fourthly, provisions in regard to the limitation of expenditure by persons or parties according to certain arbitrary requirements which have not been spelt out, have not been explained and which do not appear to have any specific justification. I think it would be bad enough if those purposes were there alone, because I feel that substantial objection can be made to all of them, but I also feel that the provisions of this Bill would not be extended. If passed, the Bill would probably lead to further reforms, in the opinion of the Labor Party. For support for that view I refer to the statements which Mr Young, the honourable member for Port Adelaide, made in the debate on this Bill in the other place. He was critical of the Bill. He said:","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","My criticism of the Bill is that it does not go far enough. I would have no donations at all to political parties or to candidates. I think all the money that is used to educate the people about policies of the various political parties ought to come from the public purse. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","I think Mr Young, who is quite notably an influential figure in the Labor Party, has support. No doubt many would support him and agree that the intention would be later to deny the independent financing of political parties and to provide for their substitution by money from the public purse with all the controls, all the restrictions and all the opportunities which that places in the hands of the Government. The Government would have propaganda control over elections and this could lead only in one direction.  As I see it, 2 major principles are flouted by this Bill. I shall deal with them before I deal with specific provisions of the Bill which make it impossible to accept because they are basic to its structure. The first of those principles is the right of individual persons in this community to contribute support to the political parties the individuals may choose, according to opinions, the strength of feeling and ability to contribute. It is my view that that is something which is basic to the structure of a democratic society, and while a democratic society continues individuals will have the opportunity of making these contributions. Because it is expressed well, I should like to refer to a speech which was made by a senior Republican senator from Utah in the United States, the Honourable Wallace F. Bennett. He was discussing proposals in the United States which went further than the proposals contained in this Bill. The proposal was also to contribute money from the public purse for the maintenance and payment of candidates standing for election. He said:","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","Political contributions as a right are often expressions of an intensity of feeling. People get worked up, and they want to express their support or their opposition to something usually their support. The need to get private support has a very practical value. It weeds out the candidates early who have no public support, because the ability to get support from the public as private contributions is in part a measure of a man s ability to survive the process. But by letting the candidate know that just by filing, he becomes eligible to receive a certain amount of money, we are going to have a lot of interesting things happen. We are going to have a lot of people taking ego trips. They like to see their names in the paper, and it is not going to cost them anything. The taxpayer is going to pay for it. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","That view is an extension of the present proposals in this Bill. I maintain that in regard to democracy 3 things are absolutely essential. There are other things as well, but in this context 3 things are essential. Firstly, of course, is the right to vote and the ability to vote. Secondly, it is being able to work for a political party or an individual and to have that opportunity and not be in any way prejudiced by reason of that fact. Thirdly, and equally important, is that a person should have a right to use his own resources to support that philosophy, those views, that party and that candidate which he feels are worthy of that support.  It is not an irrelevant or uninteresting fact that in the last ten or twenty years attempts to introduce democracy into African countries have failed so dismally all over the continent. This has happened, not because there have been no people educated in the workings of democracy. There always has been a class of people in those countries who have known about its workings. The reason has been the lack of a stable and important middle class, the lack of a significant union movement, the lack of an important group of interested people and many other groups of people with independent rights to contribute and who do contribute to different parties. That is the thing that more than any other has caused the breakdown of democratic society in those countries and that could be the result here. That is one of the reasons why in the socialist countries of Eastern Europe there will not be any developed democracy because, apart from other reasons, there are no people who are able to exercise their facilities, their money and their time to produce assistance to political parties. Therefore those parties have no strength which is independent of the Government. One of the major principles flouted by this Bill is the necessary continuance of independent funding for political parties not controlled by rigid rules. The second of the principles flouted by this Bill is the principle that there should be a right of privacy, a right not to have to disclose what you have done and what moneys you have paid out. This to my mind is terribly important. It is absolutely vetoed in the Bill because it says that persons will have to disclose any monetary gifts of over $ 1 00. 1 leave aside the fact that it is going to be very easy for people to get around it. I can well see that if the trade unions do not want to have their donations spelt out by disclosure they can make requirements in their rules to meet the case and get from their members moneys not in excess of $100. Therefore they will not be affected by this rule. Senator Mulvihill said that a searchlight should be turned onto organisations to see what they are doing. Yes, he wants a searchlight. He referred to certain organisations and described some which play a somewhat despicable part in our political process. But what is proposed by this Bill would not really interfere with the works of those organisations. What the Government is doing by this Bill is to say to John Smith, who wants to give $1,000 to the Liberal Party, the Country Party or the Labor Party, that he has to disclose his donation and put himself on public display. My experience in a long period of political activity, though not in this House, is that time and again people have been intimidated against exposing their political activities. I have seen this in areas where I have campaigned on many occasions, in areas held by the Labor Party with big majorities. A small shopkeeper in these areas is frightened to put in his window any political publicity. He is frightened to go to meetings and is worried by the intimidation which is practised so often. That is just one of many illustrations that could be given. Many of the unions, as we know, encourage and use this type of intimidation. I recall not very long ago statements made in connection with the Mainline group of companies. Those statements indicated that the unions wanted to bring down the companies for which they worked. It is no exaggeration to say that, given this disclosure, pressure will really be on those companies and on those individual employers who are seen to be big contributors to party funds. If a union has to choose which small group to bring out, which strike to start in which area, I can imagine which company will be affected it will be the company contributing to the funds of the opposite political parties. This is the other major area where principle is abandoned. I want to refer now to the Bill as it would operate if passed by this chamber. I think it would be quite clear to everybody that I oppose this Bill and I trust that it will be defeated when the vote is taken for the second reading. If honourable senators look at the clauses of the Bill they will find that they are impossible to introduce and to carry out. In many respects they are unreasonable. They will not stop the unscrupulous person who wants to evade them and therefore there probably would be an area of unscrupulous behaviour more prominent than ever in our political society. Members of the Government admit that we do operate in a society which has been free of major scandal in this area. I want to refer to the definition of electoral expenditure which was one of the matters referred to by Senator Webster. The Bill states: electoral expenditure means expenditure for or in connection with promoting or opposing, directly or indirectly, a party or the election of a candidate or candidates or of influencing, directly or indirectly, the voting at an election . . . The Bill goes on to exclude various small matters. I say to the Senate that that is a most sweeping definition. It refers to what is done directly or indirectly and not only to electing but to influencing an election. How is this going to apply? How is the Government going to define organisations that put out documents that have some relevance? I think one honourable senator mentioned the Institute of Public Affairs. It does not promote a particular party or a particular candidate but it certainly is intended to influence to some extent the political thinking in this country. Organisations that are thereby carrying out valuable work on all sides of the political fence, because they are influencing and improving the understanding of political issues, would be caught up by the definition of electoral expenditure. There are interesting exclusions from this definition. I do not have the wit or skill of Mr Killen who, in the debate in the other House, pointed out the ludicrous examples of what could happen. However, excluded from the definition are reasonable personal living and travelling expenses of a candidate. I suppose there is quite an opportunity there for people to contribute in all kinds of ways to living expenses, travelling expenses and so forth. They are to be excluded, so already there is a wide open loophole in the Bill. I think the definition of party already has been mentioned. The Bill states: party means a body or organisation, incorporated or unincorporated, having as one of its objects or activities Just one of its objects or activities the promotion of the election to the Parliament of a candidate or candidates endorsed by it or by a body or organisation of which it forms a part . . . Probably under that definition I therefore belong to several parties because I belong to a number of organisations that promote in one way or another or have among their objectives one of these things even in the most remote way. I thought always that I was a member of only one party but I see that several of the organisations I belong to could be included in this definition. I think it is ludicrous to include in the Bill items which are so impossible of performance or of really clear definition. What would happen we all know this is that legislation like this would encourage the independent ventures of other groups in the community. Senator Mulvihill referred to the activities of Mr Singleton who, I am happy to know, has now gone off into a by water known as the Workers Party. I think he was regarded as something of an embarrassment. That is nothing compared with what might happen because obviously people who want to influence will go on influencing. They will spend money and will do so indirectly. Such activity will not be properly caught up by the Bill. The provisions of proposed new section 1 46 in this Bill merit some attention. The proposed section deals with electoral expenditure which is to be authorised. It states:","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","A person (other than a registered party agent or an official agent) who incurs any electoral expenditure without the prior written authority of a registered party agent or of an official agent, is guilty of an offence . . . ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","If that person is a body corporate the fine can be up to $20,000 and in other cases it can be up to $10,000. I wonder what the distinction is? Is there any explanation as to why a small company that incurs some expenditure which is not actually authorised can be fined $20,000 while Mr Hancock, who was referred to earlier, would have to pay only up to $10,000? There is no explanation. What is the ludicrous nature of this distinction?  The Bill reveals a lack of understanding of the political process during an election. It suggests that written authority will have to be obtained from the registered party agent or the official agent. Those 2 persons will be going in different directions during an election. They will not be in contact. Nobody will know whether one or the other has an authorisation. The whole machinery of this Bill shows a ludicrous misunderstanding of the whole political process. I do not want to be tedious, but there are so many important parts of this Bill which make it unworkable. I refer to proposed new section 150 which deals with gifts to parties. It has a great number of interesting and ludicrous proposals. It states:","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/para[20]","N/A","N/A"
"0","0","0","0","0","1","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","Where a gift to a party, or to any person receiving the gift on behalf of, by arrangement with, or with the concurrence of, a party is made without the prior written authority of a registered party agent of the party ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","N/A","A person who is busy running an election campaign must give prior written authority before gifts can be made to him. The proposed new section continues:  (a)each person who, at the time the gift is made, is occupying or acting in an office or position concerned with the management of the party is guilty of an offence punishable, upon conviction, by a fine not exceeding $ 10,000. Just imagine. All members of the State Executive of the Labor Party, the Liberal Party and the Country Party, presumably without any knowledge of this provision, will be caught by it. The proposed new section states also: it shall be assumed, unless the contrary is proved, that the gift was received with the concurrence of that party. So the onus is on the people to prove their innocence. A person who may have no control over the finances of the Party or even no knowledge of them may be guilty. Executive members on our side do not know about the details of finances of our Parties. We do not inquire. We do not seek the names of the contributors. It is better that we do not. It is better that we be free to make our independent judgments, which we do, in our organisations. Yet such people unwittingly will be guilty of an offence and will face very heavy penalties if their Party unwittingly gets a payment without prior written authority. I do not want to be tedious but the onus of proof, according to this proposed new section, is on the Party. There is one exception. I suggest that the provisions of the proposed new section are extremely onerous and stupid. The provisions relating to gifts to parties contain ludicrous proposals. I refer now to proposed new section 152. It provides that a candidate shall not, within 3 months before the day next following the day fixed for the polling for the election, make a gift to anybody. If he does, he could be guilty of an offence. A defence is provided. He could go to court and say that he believed on reasonable grounds that the date would not be a date within 3 months of making the offer, promise or gift. In other words, the date of polling had not been fixed. If the person guessed right and the offer of the gift was after the 3 months, he is all right. If the person guessed wrong and the offer was within 3 months, he must show reasonable grounds. Not many people in the community at present are prepared to risk their money on making a right guess as to election dates in relation to the proposed new section. I put to the Senate that the concentration on gifts and payment of money to political parties ignores, as has been said before, the work which governments do and the ability which governments have by the use of Ministers and their staffs. Senator Webster referred primarily to the ability of persons on the staffs to be elected and to what they could do before the election. Instead I refer to the use of people after an election. Throughout the period between elections a government is able to use its staff, the staff of the Department of the Media we know how much that is used","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/para[22]","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","359","And the Australian Broadcasting Commission. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","359","And the Australian Broadcasting Commission. None of these things is taken into account. Let me cite an example. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLEMAN, Ruth","5V4","N/A","N/A","N/A","359","Are you saying that we are not entitled to our electorate secretaries? ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","359","I am not talking about electorate secretaries. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLEMAN, Ruth","5V4","N/A","N/A","N/A","359","Am I misunderstanding you? ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","359","You have misunderstood me. I said that staffs of Ministers, staffs of the Department of the Media, the ABC and other bodies provide a great deal of propaganda for governments. They are not taken into account in assessing these amounts. I will cite an example. When the Prime Minister (Mr Whitlam) made that very quick trip back to Darwin during the course of his overseas visit he was given a great deal of publicity. He appeared on television on numerous occasions while he was here. Mr Snedden was 2 1/2 days in Darwin. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","BONNER, Neville","0V4","N/A","N/A","N/A","359","I was with him. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","359","Senator Bonner was with him at the time. He has told me so. During this period Mr Snedden was not shown on television. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WRIGHT, Reginald","KBW","N/A","N/A","N/A","359","That is only the normal form of the ABC. ","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MISSEN, Alan","KUU","N/A","N/A","N/A","359","Yes, but the point I am making is that a government gains a tremendous amount of value from propaganda for which it does not pay.  Debate interrupted. General Business Taking Precedence of Government Business at 3 p.m. Local Government","Second Reading","ELECTORAL BILL 1975","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[4]/continue[5]/talk.start/para","N/A","N/A"
