"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","RAE, Arthur","K1Z","N/A","N/A","N/A","964","We learn by experience. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[22]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","964","Honorable senators on the other side will never learn by experience, because every suggestion from this side is immediately met with opposition, no matter how good it may be. I know that honorable senators on both sides thought that my suggestion was a good one when it was offered to the Minister last year. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[22]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GIVENS, Thomas","KLS","N/A","N/A","N/A","964","A shilling might be very much more to a poor boy than £10 to another boy. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[22]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","964","That is quite true. If one boy is let off with a caution and another boy is fined it will cause trouble. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[22]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","RAE, Arthur","K1Z","N/A","N/A","N/A","964","That has been done. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[22]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","964","If a boy is punished under the Act he must be fined at least, £5. If the Minister will not accept my suggestion, which is made in a most friendly manner, upon him must rest the onus. I do not think it should be left in the power of a magistrate to punish a boy up to the amount of£5, and to let another boy off with no fine at all. Under this amendment, however, a magistrate can inflict a fine of £5 if a lad is only one hour short in his attendance at drill. If my suggestion does not meet with the approval of the Committee I am perfectly satisfied to let it go. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[22]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","Western Australia","N/A","N/A","964",". I am somewhat surprised at the reasoning and the fear expressed by Senator Sayers in regard to the application of this provision. Having had a little experience in the matter of imposing penalties for derelictions in one way and another I am not apprehensive about the magistrates doing what he has suggested. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","964","The VicePresident of the Executive Council says that they do. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","N/A","N/A","N/A","964","I am talking from a little experience. I am not apprehensive that a magistrate will ruthlessly raise the fine to £5 when no penalty should be imposed. I certainly think it is right and just that a provision should be made for a case which may be dismissed, as is done in connexion with any other measure. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","964","I do not wish to prevent a case from being dismissed. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","N/A","N/A","N/A","964","Does not the honorable senator see that if we impose a minimum penalty we shall at once force magistrates to impose that penalty? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","964","Not if the boy is not guilty. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","N/A","N/A","N/A","964","A boy may be guilty of having failed to give one hours service, and probably the circumstances under which he did so may be such as to warrant a dismissal, and the offence should not carry a penalty. Therefore, I think that the Minister is acting wisely.. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","964","Why did you not say that when the minimum fine was fixed at ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","N/A","N/A","N/A","965","Probably I did not know so much then as I do today. I know that in the administration of the provision magistrates have been fining boys £5 all round, no matter whether the shortage was one hour or fifty hours. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","965","That is not correct. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","N/A","N/A","N/A","965","Well, there are very few instances where it has been departed from. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GIVENS, Thomas","KLS","N/A","N/A","N/A","965","There was no necessity to fine the boys £5. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","N/A","N/A","N/A","965","Having provided for a maximum, I do not think that we need trouble ourselves to provide for a minimum. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GIVENS, Thomas","KLS","N/A","N/A","N/A","965","The Acts Interpretation Act provides for a minimum. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HENDERSON, George","KOS","N/A","N/A","N/A","965","I consider that the Minister is doing quite right. I believe that the provision will fill the bill for the time being; and if experience should teach us that it is wrong, we can amend the provision to suit the circumstances which history tells us are required to be met. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[23]/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","RAE, Arthur","K1Z","New South Wales","N/A","N/A","965",". I certainly do not deserve the censure which Senator Sayers bestowed upon honorable senators upon this side as to blindly accepting everything which the Government propose. I think it is very desirable and right that no minimum should be laid down. A fine of £5 has not been invariably imposed. According to a newspaper report which I hold in my hand, nineteen cadets were prosecuted at Newtown, near Sydney. Eighteen of the lads were fined £5 each. In the case of one lad, who had only an hour and a half to make up, no fine was imposed, but he was ordered to pay 10s. costs, and complete the service. So that there has been some discretionary power exercised by the magistrates. It seems to me that it is advisable to allow a discretion to the magistrates in the way proposed. There are some cases where the most nominal fine would meet what might be, perhaps, only a technical breach of the law. Cases have been brought under my notice where it was practically impossible, from the nature of their employment, for the young fellows to attend the parades. In such cases the lads have either to forfeit their positions or to be fined, or, at any rate, compelled to make up the short time later. This proposal may provide a way to meet cases where no real guilt is involved, but only a technical breach of the Act, which it may have been practically impossible for the lads to avoid. I trust that the clause will be carried with the abolition of a minimum fine. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[24]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","Western Australia","N/A","N/A","965",". We have discovered that the minimum fine of £5 is altogether too high, and quite out of proportion to the offence which we tried to meet. Senator Sayers has practically insinuated that this side is responsible for that provision ; but he should remember that it was introduced by a Government of which he was a supporter. In my opinion, this clause meets, as far as possible, the complaint which he makes. I would remind him that the suggestion he has offered has not been put in such a concrete form that it can be considered. He repeatedly expressed the same idea, but did not submit an amendment. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","965","I said that I was prepared to do so if the Minister would agree to accept an amendment, otherwise it is a waste of time. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","965","The honorable senators suggestion was entirely in accord with the spirit of the clause as it stands; but he did not submit a tangible proposal. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","965","It is not my place to draft Bills. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","965","The object of this clause is not the collection of fines. At the same time it is necessary to make the penalty fit the offence, and in my opinion the clause does that. If Senator Sayers has any amendment to submit, now is the time that he should bring it forward. Let him propose a scale of fines or penalties to suit specified offences. For instance, that a lad who is an hour short in his attendance at drills shall be fined so much, and that a youth who is two hours short in his drills shall be fined so much more. We should then have a fixed penalty for a definite offence, and the intervention of the Courts would be entirely obviated. I support the clause at it stands, believing that it will meet all cases which are likely to arise under the Act. I can readily imagine that a fine of1s. would be a sufficient penalty in the case of some boys, whereas a fine of £1 would not be too much in the case of others. What does a boy trouble about a fine if his father has to pay it ? But if we compelled him to put in so many drills without inflicting any fine whatever, and thus avoided punishing his father, I think we should achieve our object.  Senator Lt.Colonel CAMERON (Tasmania) [5.28]. This clause as drafted reads","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","N/A","Section 135 of the Principal Act is amended by omitting from subsection 1(a) the words  and not less than ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","N/A","That omission will make the section read ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","N/A","Every person who in any year without lawful excuse evades or fails to render the personal services required by this Part shall be guilty of an offence, and shall, in addition to the liability under section one hundred and thirtythree of this Act, be liable to a penalty not exceeding One hundred pounds. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","N/A","Now it is proposed to insert after subsection 1, paragraph a, which contains the redundancy  not exceeding a penalty of one hundred pounds, and also the redundancy  and not exceeding five pounds ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","966","The one penalty is intended to fit the case of a person who evades service for a period of a whole year, whilst the other is designed to meet that of a youth who evades service at a particular drill. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","966","I understand that section 135 of the principal Act was amended last year by omitting the proviso to sub section 1. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","966","Suppose that a cadet evades service for a whole year, the first penalty of this clause will apply to him. But he may be prosecuted for evading a particular drill, and fined £5 for the offence. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","966","So long as that is quite clear the position is satisfactory. It is now proposed that this clause shall be amended by adding to it the following subclause ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","N/A","A person liable to be trained under the provisions of paragraphs a and b of section one hundred and twentyfive of this Act shall not be committed to gaol in default of payment of a pecuniary penalty imposed for an offence against the provisions of this section. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","N/A","If he cannot be committed to gaol he will be in a position to snap his fingers at the penalty. It seems to me that there is no alternative. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/para[4]","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","966","The principal Act provides an alternative. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","966",". If a fine is imposed, but the offender cannot be committed to gaol if he does not pay it, how can the penalty be made effective? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","966","He may be committed to a place of military detention. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","966",". Is there such a place in the Commonwealth? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","966","We have proclaimed all military barracks, all area offices, and all drillhalls, places of military detention under the Act. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","966",". Then all I can say is,  God help you ! ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[25]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","Western Australia","ALP","N/A","966",". This provision is intended to prevent cadets being sent to gaol for the nonpayment of fines. Under the principal Act, we have power to commit them to a place of military detention as prescribed. We have prescribed that these places shall include military barracks, area offices, and drillhalls. If a lad fails to pay the fine imposed upon him, the magistrate will prescribe the alternative, and he will be committed to one of these places of military detention. We have further provided that he need not be kept there continuously. He may be required to attend there for six or eight hours each day. He will be under an officer who may set him, to do whatever he thinks fit. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[26]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","966","Suppose that he clears out? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[26]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","966","If he absconds from custody, he can be proceeded against as a deserter and committed to gaol for that offence. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[26]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CAMERON, Cyril","K3S","N/A","N/A","N/A","966","We come back to gaol, anyhow. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[26]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","966","The idea underlying the provision is a desire to avoid sending lads to gaol for nonpayment of fines. We only want them sent there as a last resort. Personally, I regard the provisions with very strong favour. I think they are the most important portions of the Bill. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[26]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAYERS, Robert","K5F","Queensland","N/A","N/A","966",". I have been told by Senator de Largie that I should embody the suggestion which I have put forward in an amendment. But I have not a draftsman at my back to frame one, and as the Minister refuses to accept my suggestion, I am content to allow the matter to rest there. But why should any fine be imposed upon lads for nonattendance at drills? Why should not they be compelled to put in, not merely the statutory drills required of them, but some additional drills? When a lad is haled before the Court for neglecting his responsibilities in this connexion, instead of a fine of £5 being imposed, he should be compelled to do a little more drill. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","966","If he will not do the drills required of him, is he likely to do more? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[27]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","967","Surely the VicePresident of the Executive Council does not suggest that our Defence Act is a failure? The parents of lads who are fined may be quite willing that those lads should be subjected to military training. Consequently, I hold that a lad who has failed to attend the statutory number of drills should be ordered, not merely to complete them, but to put in extra drills. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[27]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GUTHRIE, Robert","KNB","N/A","N/A","N/A","967","In that case, the penalty would be visited upon the parents. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[27]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","967","No. The boys wages would not amount to£5. Under existing legislation, it is the parents who suffer tor remissness on the part of their children. Does the Minister intend to enforce all the fines which have been levied, or does he propose to remit them? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[27]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","967","I have not the power to remit them. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[27]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","967","Then a very great hardship will be inflicted upon numbers of poor people. I think that the Minister should act in the way I have suggested. There is nothing in the amendment to indicate that a magistrate is empowered to order a lad who has not attended the statutory number of drills to put in more drills than those required of him under the Act. I do not blame the Minister or the magistrates for that. I blame the Act itself. Let us see whether we cannot do without these fines. Why not say that if a boy neglects one hour of his training on a particular day he shall do two hours on another day? If we can enforce the system by fines we can equally well enforce it without fines. I want the parent to be let down as lightly as possible. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[27]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","New South Wales","N/A","N/A","967",". I recognise that the Minister of Defence has brought down a most desirable measure, and agree heartily with nearly everything that Senator Sayers has said. His desire that no fines shall be inflicted has much to commend it. But then the Minister is up against another difficulty. As Senator Cameron says, we must have discipline. What is to be the position of a boy whose father will not allow him to attend drills? Is he or the father to be punished? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","967","The father, in that case. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","967","A father may prevent his boy from attending from the noblest motives. He may see in warfare and preparations for war an evil to the whole community. That is the case with  Mr. Holland, of Sydney. The Government is making a martyr of that man, who has simply been acting from the highest principles. He has been fined £100. In endeavouring to enforce upon a free people a system that is extremely repugnant to many of them we ought to act with great circumspection. We must make haste slowly. I cannot help admiring many of those people who resist such encroachments upon their own time and natural liberty. If Senator Sayers proposes that there shall be no fines I shall be inclined to support him.","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","967","Does the honorable senator object to his children being drilled? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","967","No; I am a great believer in the system, and was drilled myself before the compulsory system was established. But, nevertheless, I have a great respect for people who conscientiously believe that there is no necessity for a military system, and contend that we cannot embark upon a military career without encouraging attack upon ourselves. There is no doubt much in that argument. A man who goes about trailing his coat is likely to bring trouble upon himself. The same bumptious spirit on the part of a nation is indicated by militarism. As soon as we become a strong military nation we shall be in danger of provoking attack upon ourselves. But our very existence depends upon preparedness to resist aggression. I can see nothing else for it, though I quite recognise that that very spirit is likely to bring us face to face with evil we least desire. I am not an advocate of peace at any price. I believe that if this beautiful land of ours is worth holding it is worth fighting for. That being so, we have to train the people to fight well for it should occasion arise. But I doubt whether that is any reason why we should dragoon those who hold different views. Severe fines have been inflicted upon people who have refused to allow their boys to attend parades. I recognise that if we showed any weakness in the early stages of the administration of our compulsory training system it would soon fall to the ground. There must be firmness in administration. In fact, I am a little sorry that an element of weakness has been shown by the introduction of an amending Bill, which indicates that we were too severe in the beginning. The old stern military discipline that would make wrong right, irrespective of consequences, would perhaps have broken in the people a little more quickly.  But we are going to endeavour to smooth down the difficulties by making the penalties milder. Undoubtedly some of the penalties inflicted have shocked the whole community. If a man has a conscientious objection, either to drilling himself or to having those belonging to him drilled, it is difficult to know how to deal with him. He is responsible for bringing up his own sons. Fortunately the State has not yet stepped in between a parent and his children. When a parent manifests conscientious opposition, and is brought up sharp against the position whether he will obey the State and allow his child to be trained, or pay a fine, it looks extremely harsh to say that he shall be penalized to the extent of ,£100.","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","VARDON, Joseph","K9T","N/A","N/A","N/A","968","Would the honorable senator support a conscience clause? ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","968","I have always been in favour of a conscience clause, but, at the same time, I could not support one that would merely leave a loophole for shirkers. If a parent has a conscientious objection to having his child trained, it is really a tyrannical act to come between him and his child. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","968","He is only one man in the community. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","968","It is the ones that make up the many, and he may be the one giving utterance to ideals that every person will embrace some day. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","968","Would the honorable senator give to those who conscientiously object to the Federal land tax the right to exempt themselves from it? We should not get much revenue if that were done. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","968","That is an attempt to do what the Minister is so clever at doing, namely, to reduce an argument to an absurdity. We impose a land tax, because we consider it injurious to the community that individuals should hold large tracts of country. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHAIRMAN, The","10000","N/A","N/A","N/A","968","Order ! ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GARDINER, Albert","KKZ","N/A","N/A","N/A","968","I am merely replying to an interjection. I recognise that there are grave difficulties in making provision for those who have genuine conscientious objections, without enabling shirkers to escape their obligations. At the same time, if Senator Sayers moves the amendment that he has suggested, I shall support him. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SAYERS, Robert","K5F","N/A","N/A","N/A","968","There is no hope of carrying it. I have offered it to the Minister. ","Second Reading","DEFENCE BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[28]/interjection[6]/talk.start/para","N/A","N/A"
