"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","N/A","In addition, the Australian Atomic Energy Commission is conducting research in and encouraging the industrial and other uses of radioisotopes. It has established arrangements under which research complementary to its own programme is being carried on in all the Australian universities. It has established training schemes at the undergraduate and postgraduate levels to ensure a supply of scientists for future needs in the atomic energy field. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","N/A","That may sound all right to a person who skims the statement, but I join issue with the Minister on it. I do not believe that the Australian Atomic Energy Commission is encouraging the training of scientists. In my view, it is failing badly to discharge the responsibilities imposed upon it. There is nothing in this bill, which will give the commission wider powers, particularly financial powers, to assist the universities to train scientists, not only so that they can take part in projects at the present stage of development of atomic science, but also so that they can go into the wider fields that will be opened up by the development of reactors such as that at Lucas Heights. The whole field of science is due for a complete change as a result of the application of atomic energy to ordinary peacetime activities. The chairman of the Atomic Energy Commission has, in another field, directly contradicted a part of the Ministers speech. According to the Sydney  Sunday Telegraph  of 15th September, 1957, Professor Baxter spoke of the facilities for education in Australia as being in a shocking state and said ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","N/A","Our schools are deplorable and our universities are almost bankrupt. . . . Many of our high schools have inadequate facilities in their science laboratories. . . Many of the science teachers are Arts graduates who have had no formal science training. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","N/A","The Minister spoke of what he called the great work that the Atomic Energy Commission is doing in encouraging at Australian universities research complementary to its own programme. In that connexion, I shall quote some remarks made by Dr. Bastow. the chief executive officer of the Commonwealth Scientific and Industrial Research Organization. He said ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","N/A","Australia is doing hardly anything to encourage the training of more scientists. . . . Every Government, State and Federal, is passing the buck about the need for more scientists. We are saying we are short of scientists but we are doing nothing about it. . . . Young boys are becoming more and more unwilling to take on science courses. This is partly due to present methods of teaching science .... Scientists are becoming too highly specialized. . . . They put on blinkers and are incapable of seeing anything but the end to their particular line of study. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/quote[3]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MATTNER, Edward","KSS","N/A","N/A","N/A","239","Is Dr. Bastow a scientist? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","239","Dr. Bastow is the chief executive officer of the C.S.I.R.O. He is a man of high repute. He has contradicted the Minister, who spoke so proudly of the work that he claimed the Atomic Energy Commission was doing to encourage the training of scientists in our universities. The Ministers statement has been contradicted by other men closely associated with scientific research and with the administration of our universities and the teaching of science in them. Professor Harry Messel, who is such a great asset to Australia in atomic research, has also spoken of the tragic shortage of scientists. He is reported to have said ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","N/A","Australias very survival depended on her training far more scientists and technologists than she had. In this technological age Australia needs relatively far more highquality scientists and technicians than other nations to make up for her lack of population. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","N/A","I have quoted those opinions to show the fallacy of the statement made by the Minister in his secondreading speech when he said that the Atomic Energy Commission has established arrangements under which research complementary to its own programme is being carried on in all the Australian universities. The figures prove conclusively that not only are the Australian universities unable to afford to train the required number of scientists, but also that they are in a far worse position than universities in other parts of the world. I think, perhaps, I should quote figures compiled by the Australian Academy of Science in a booklet called  Scientific and Technological Manpower, Supply and Demand in Australia. It discloses that in 1939, when Australias population was 6,993,000, the percentage of the population represented by university students was 0.15, and that in 1955, with a population of 9,000,000, the percentage was 0.23. As a result of the Commonwealth Reconstruction and Training scheme, in 1947, the number of science students who obtained their bachelor degrees was 430. In 1948, the number increased to 501. By 1949, it had risen to 660, and to 703 in 1950. That was an attempt by the government of the day to give opportunities to exservicemen whose war service prevented them from taking university courses to study in the various sciences. They would be the men with whom we could form an army to deal with this tremendous problem of the peaceful uses of atomic energy. After reaching that peak, in 1951, six years after the war finished, the number upon whom the degree of Bachelor of Science was conferred was 518. In 1952, the number dropped to 497. In 1955, it fell still further to 373. There was another drop in 1956 to 333, and last year it fell to 332. How does the Minister reconcile those figures with his assertion that the Australian Atomic Energy Commission and the Government are encouraging Australian universities to carry out complementary research in this field? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/para[5]","N/A","N/A"
"0","0","1","0","0","0","0","1","KENDALL, Roy","KPI","N/A","N/A","N/A","239","Did you say they were all exservicemen? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","239","No. I was giving the total number upon whom the degree of Bachelor of Science was conferred in Australia. They are the men whom the Government says are being encouraged by the Australian Atomic Energy Commission. Compared with 655 in 1952, under the Labour governments scheme of subsidizing university students, the number upon whom the degree of Bachelor of Science was conferred last year was only 332. That is a disgrace to any country. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KENDALL, Roy","KPI","N/A","N/A","N/A","240","But you had the backlog of all the exservicemen in that period. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","240","It is all very well to make excuses. Let me now compare the number upon whom the degree of Doctor of Philosophy was conferred in Australia with the numbers in other countries. In Great Britain, 900 were awarded that degree last year while in the United States of America it was awarded to 3,500. In the Soviet Union, the number obtaining that degree was 4,500, in Canada it was 270, and in Australia only 38. The proportion of the population upon whom that degree was conferred was 18 per 1,000,000 in Great Britain, 21 per 1,000,000 in the United States of America, 21 to the 1,000,000 in Russia, 18.5 per 1,000,000 in Canada and 4.2 per 1,000,000 in Australia. We are inclined to feel complacent when the Minister tells us that the Government has established training schemes at undergraduate and postgraduate levels to ensure a supply of scientists to conduct research in the atomic energy field. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KENDALL, Roy","KPI","N/A","N/A","N/A","240","What has all this got to do with the bill? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","240","The work of the Australian Atomic Energy Commission has been bound by the strictest security measures and earlier was confined mainly to the use of uranium reserves for military purposes. We have now reached the stage when the great masses of people throughout the world are determined to throw out any government that is not prepared to place greater emphasis upon the development of atomic and nuclear energy for peaceful purposes than upon its use for war purposes. The money that is being found throughout the world today for stockpiling thermonuclear bombs for setting up bases, and for brinkmanship Mr. Foster Dulless policy ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","The ACTING DEPUTY PRESIDENT (Senator Anderson)","10000","N/A","N/A","N/A","240","Order! The honorable senator is getting a little wide of the principles contained in the bill. I ask him to link his remarks with the matter under discussion. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","240","I bow to your ruling, and say that the amount of money that is being diverted for expenditure by the Australian Atomic Energy Commission upon the encouragement of undergraduate and postgraduate .work is utterly insufficient and is a reflection upon not only the Government but the whole of the Australian people when we compare the position here with what is being done in other countries. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ARMSTRONG, John Ignatius","K0C","N/A","N/A","N/A","240","Did the Minister tell us how much money is being spent on that encouragement? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","240","There is no mention whatever of the amount of money that is being expended. As I said in my opening remarks, the proposed amendment in the bill is notable not so much for what it says it says virtually nothing as for what has been omitted, and I suggest the Government is deserving of censure for that.  The United Kingdom has taken world leadership in the economical production of electricity by the use of atomic energy. The atomic power station at Calder Hall merits the highest tribute and reflects honour upon the British scientists who have made such progress in the development of the use of atomic energy for peaceful purposes. The British people have had a great burden to bear since the war in trying to rebuild their bombed cities and in facing up to all the other difficulties associated with being portion of warravaged Europe. Despite all this, the British have found it possible to divert sufficient of their resources to enable eighteen out of every 1,000,000 of the population to obtain degrees in the sciences and for a similar proportion of the population to become bachelors of science. It may be a long time before we see that development which we should like to have in the peaceful use of atomic energy, but it is my firm belief that we in Australia should at least be able to equal what is being done in England because we have such a vast potential for development. For example, in the field of agriculture, radioisotopes can be of tremendous value. Further, radiation is of the utmost importance in preventing and eradicating diseases in plants and seeds. I understand that our scientists have now reached the stage where they can prevent potatoes from sprouting shoots, thus making it possible to conserve them for longer periods. I understand also that it is possible to detect flaws in machinery and metals. I repeat that we in Australia should be able at least to achieve the high standard of the United Kingdom in research into this great problem. I emphasize that in these days, when the intensity of the destructiveness of atomic energy has been developed to worlddevastating proportions, our scientists advise that if we are not able to control the use of thermonuclear power, if we are not able to use it for purposes of peace rather than for war purposes, then the only future before us is one of complete hopelessness. On the other hand, I suggest that the development which unfolds under the aegis of the Australian Atomic Energy Commission in this country could open up an era that would enable us to take a great step forward in the mastery of our environment and, by the use of atomic energy for peaceful purposes, provide an opportunity for man to work in close cooperation with his fellow man for the general welfare of the people as a whole. However, this can be done only if the work is made one of the main planks of national policy. Instead of bringing down an amendment such as the one under discussion, which has for its purpose merely an alteration to the composition of the Australian Atomic Energy Commission, we should have before us a measure designed to develop a farsighted policy of progress in the use of atomic energy for peaceful purposes. Instead of such a policy, we find that everything connected with atomic energy has been hidden under a veil of secrecy.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KENDALL, Roy","KPI","N/A","N/A","N/A","241","There is nothing secret about it. It is possible to buy an atomic plant in England. The British have just sold one to Japan. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","241","That is quite true. What I am saying is that the position in Australia is steeped in mystery. Only recently, I read in the press of an interview with a distinguished Englishman who had just been in America. He spoke of American scientists and said that, unfortunately, they had lost their zip and that some of them had reached the stage where they were content to take a job in industry, or to pursue some easy line in science, because of the responsibilities that are involved in having anything to do with highly secret matters. They feel that Big Brother is looking over their shoulder and that they might be suspected if they knew anything secret. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCCALLUM, John","KT8","N/A","N/A","N/A","241","What about the Russian scientists? Big Brother is watching them. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","241","The point is that this waste of brain power and initiative from the storehouse of science throughout the world could be avoided through the proper use of atomic power.  I hope that it will not be long before we see another set of amendments of the Atomic Energy Act, or even a complete review of the act. I hope, too, that we shall soon see complete removal of the provisions which result in everything being veiled in secrecy and which demand that everything shall be kept hushhush. The Australian people should be enlightened and acquainted with the great potential that lies immediately ahead of them in the use of atomic power. Some day I hope in the very near future perhaps sanity will overcome mans propensity to destroy himself. Those honorable senators on the Government side of the chamber who accentuate the negative all the time, and who see in atomic energy only the power to beat the other fellow who is playing the same game, also need some sanity. I hope that, instead of the orthodox type of approach such as this proposed amendment of the legislation presents to the Parliament, we shall see a much more vigorous approach being made towards enlightening the Australian people generally about what really is involved in the peaceful uses of atomic energy. All members of this Parliament should do their best to hasten the day when a proper attitude will be adopted to legislation of this kind. They can do that by a concerted effort to see that Australia makes provision that the universities, technical education centres and other places where scientists are trained, are provided with sufficient finance to train the men who will be needed to carry on scientific work in the future.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KENDALL, Roy","KPI","N/A","N/A","N/A","241","The finances are already there, in respect of tertiary education. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","242","It is only necessary to read the report of the committee which investigated Australian universities recently to know that Senator Kendall is talking through a hole in his naval uniform. The members of this Parliament should bend every effort towards seeing that the necessary plant and equipment are provided, so that scientists may be trained in the generation of nuclear energy which will mean so much to mans future health and welfare. I hope that the Government will introduce legislation dealing with atomic energy that will show the people that, instead of atomic energy being a towering and frightening image of destruction, it can become the servant of a peaceful world. We should devote our minds to ensuring that the wonderful inventiveness and creative power of our scientists, instead of being dedicated to killing, are consecrated to ensuring for mankind a long and healthy life. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[7]/continue[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","Western Australia","N/A","N/A","242",". Before I deal with some of the merits of this legislation, I wish to make a brief comment or two on the demerits of Senator OByrnes speech. It was a rather melancholy contribution. A casual observer might say that the honorable senator saw very little except gloom in the bill before the Senate. I think that perhaps the honorable senator was not feeling very well. Actually, this legislation affords no reason for gloom. Rather is its introduction an occasion that we should celebrate, because it marks a further stage in a remarkable effort on the part of the Government. Senator OByrne concentrated his attention on two broad aspects of the problem as he saw it. First, he criticized the production of uranium by the Australian Government on the ground that too much of it he did not say how much was being diverted to the production of atomic bombs. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","242","It is, too. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","242","I hear an honorable senator, in a deep voice saying,  It is, too . ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HENDRICKSON, Albion","KOU","N/A","N/A","N/A","242","All of it is. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","242","That is quite incorrect. Such criticism would have some basis if it were true, but it does not happen to be true. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","242","How does the honorable senator know? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","242","I intend to quote from a statement of the Minister for National Development (Senator Spooner), who apparently would know these things, made on 9th March of this year. The Minister said that only a small proportion of the current production of our uranium concentrate is being sold to the Combined Development Agency, which is a joint purchasing agency for the defence needs of Britain and the United States. He went on to say that the rest of the production the greater proportion of it is being used for peacetime purposes, as will the whole of the production of the Mary Kathleen project when it gets into operation. That was a statement of fact by the Minister, and it is of no use Senator OByrne, or the other honorable senator who has interjected, saying something that is not true. It does not get them very far. The facts of this matter are, briefly, that the greater proportion of our current production is being used, and practically all of our future production will be used, for peacetime purposes. That is Government policy, and that happens to be the truth.  The other complaint of Senator OByrne was that the Australian Atomic Energy Commission was in dire distress because it was short of scientists and scientific assistants. I have here the report for the current year of the Australian Atomic Energy Commission, and there is in it not one word that justifies Senator OByrne in making such a statement. At page 52, in referring to scientists, the report states","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","N/A","The eight scholars were selected from a field of over 260 candidates, many of whom had remarkable academic records. The Commission has now granted twentyeight scholarships. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","N/A","The commission wanted eight scholars and it obtained them from the 260 candidates offering. Surely Senator OByrne can appreciate that if the commission wanted more than eight scholars, it would have asked for them! There were 260 in the field. The report continues ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","N/A","The first fruits of the scheme ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","N/A","That is, the scheme for the granting of these scholarships were obtained in 1957, when five scholarship holders graduated. Two of the graduates received first class honours, with first place in their respective universities. Three scholars graduated in geology and two in geophysics, and all are now members of the staff of the Bureau of Mineral Resources.  Eighteen new postgraduate research studentships were awarded for 1957, bringing the total number granted during the past three years to fifty. Of these some forty are still current and they cover ail nine Australian universities. There is not one word in this report which even suggests that the commission is short of skilled personnel. I refer now to a ministerial statement of 9th March in relation to the subject of scientific assistance to the commission. The Minister for National Development, in answer to a question directed to him, said that at the end of 1957 there were 200 on the staff of the establishment he meant 200 scientists and that this number was expected to grow to about 400 within a year or two. He said that the majority of these people were Australians, many of them with experience in overseas research establishments. In reply to a question about whether there was a shortage of scientists in the commission, the Minister said that up to the present time we have been able to fill positions as they have been offered. He added that it was encouraging to find that so many of our Australian scientists with overseas experience had been willing to join our research programme and thus had recognized the importance of the programme to our national development, tie said that there must be a steady flow of young men entering atomic energy work to avoid hindrance to the programme.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","OBYRNE, Justin","JYA","N/A","N/A","N/A","243","That bears out my argument. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","243","If there had been any merit in Senator OByrnes wails, I should have, regarded them as being a contribution to this debate; but, quite clearly, he made out a story and, as his speech happened to be broadcast; he thought it might go down. I wish to offer the lie to such futile criticism. It is not warranted or justified, neither is it fair. I invite Senator OByrne or any other honorable senator opposite to offer criticism of this legislation which is based on fact. Let us have criticism by all means, but let us not have a concoction of nonsense that is incorrect and untrue.  The bill is a machinery measure which seeks to enlarge the personnel of the commission and as such has no great significance,, except that I suggest it now gives to the commission some permanent executive staff which, having regard to the important work it performs, has been necessary foi some. time. I shall confine my remarks now to the commissions activities so far as they relate to. the production of uranium for peacetime purposes because, as I have already said and as the Minister has said more than once; that is its main function. I suggest to the Senate that the Governments record in this direction is no mean feat. We have not to go back very far in the history of the production of uranium to discover that we had no organization whatever for this purpose. The interest of the Commonwealth. Government in atomic energy matters dates back only to the immediate postwar years when Professor Oliphant took a very great interest in atomic energy for peacetime purposes, for which we must thank him. Following upon his splendid work, because it was recognized that a great potential existed in this field it was decided to establish the Australian Atomic Energy Commission for certain purposes. Briefly, the commissions aims are threefold, and they will not be altered by this legislation. The commission is concerned, first, with exploration for and the mining of uranium and, of course, other atomic materials that are necessary for atomic power. The commission is interested, secondly, in research into and the conversion of uranium into atomic energy. Its third prime function is to concern itself with  the training of scientists and technologists in the use of atomic energy in Australia. One might well ask how far the commission had gone. A word or two in recognition of the commissions great work would not be out of place at this stage. The commission has donemuch in the field of exploration. It has four aircraft continuously in operation in research programmes. It has conducted a lot of aerial and ground surveys and has made geological maps of large areas of Australia to determine the likelihood . of uranium deposits. In addition, the commission has given technical assistance to exploration companies that are interested in uranium research and, as we all know, is giving taxfree financial rewards to those companies or persons that have been successful in discovering payable uranium deposits. In fact, it is carrying out a policy of exploration similar to that which I advocated very recently in regard to all base metals. That policy is succeeding, because when we consider the question of reserves we discover that, within a period of five years, Australia has built up a reserve of approximately 7,000,000 tons of highgrade uranium ore. Any experienced geologist will tell us that there are still large areas of Australia in which it is confidently expected that large and payable deposits of uranium are still to be found.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ARMSTRONG, John Ignatius","K0C","N/A","N/A","N/A","244","Did the honorable senator say 7,000,000 tons? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","244","There are 7,000,000 tons of ore in reserve. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ARMSTRONG, John Ignatius","K0C","N/A","N/A","N/A","244","On the ground, not in the earth? You mean it has been dug out? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","244","When one speaks of ore in reserve, one speaks of it as being in the ground. Generally speaking,  ore reserves  relates to ore that has been developed. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ARMSTRONG, John Ignatius","K0C","N/A","N/A","N/A","244","Ore which is proven? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","244","Ore which is proven and developed, lt is known to exisT; it has not been broken or hauled to the surface. Our present production of uranium, too, is a feat of which the commission can well be proud. We are now producing uranium at the rate of about 500,000. lbs. per year. When the Mary Kathleen plant is in production, early next year, our production will be so high that we will then be the fourth largest producer of uranium in the world. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","244","Of uranium oxide? ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","VINCENT, Victor","KAC","N/A","N/A","N/A","244","Yes. That means uranium, too, because our uranium ore happens to be quite rich in uranium content. That, Sir, is no mean feat for the short time that we have been in production, because, when all is said and done, we did not start first in the field in the search for uranium or in the production of uranium oxide. We started comparatively late in terms of world competition.  These questions might be asked: Are we using all this uranium internally? What is happening to it? The answer is quite simple. Most of it is being sold overseas. As I said in answer to Senator OByrnes allegations, most of it is being used for the production of uranium for peacetime purposes. The total output of the Mary Kathleen plant will be going directly to Great Britain for use in her industrial atomic power programme. The Government is not unmindful of the fact that we require reserves of this element for our own use, and in the contracts that have been let adequate provision has been made for a reserve to be maintained in Australia for domestic use. The price under the contract is not disclosed and we will not know the world ruling price of uranium oxide until 1962 when the nations that are acquiring this valuable material will be throwing it, as it were, upon the world market. At that date the United States of America, I understand, will be prepared to offer eight dollars per pound for the uranium element itself. That raises a problem to which I shall refer at a later stage. Thorium and zirconium are two other minerals equally as essential as uranium in the manufacture of atomic energy. The question arises as to whether we have adequate reserves of those two minerals. I understand some 3,000,000 tons of zirconium ore are held in reserve, which is adequate for our purposes. However, we are short of thorium, and I suggest for the consideration of the Government that a policy similar to that now in operation in relation to uranium should be applied to exploration for thorium, namely, rewards, taxfree for the discovery of new deposits of this very important and valuable mineral. Australia  has in hand about 20 years supply of uranium having regard, to our requirements and overseas commitments. That represents an outstanding performance on the part of the commission when measured in terms of the efforts of the other nations of the world. Turning to the second and equally important function of the commission, namely, research into and development of atomic energy, I wish to mention the research establishment at Lucas Heights, the unit known as  Hifar , which will be officially opened on 18th April next. That unit will be the most modern atomic energy research establishment in the southern hemisphere and is modelled on the British Dido. The function of this unit is research and not the creation of atomic energy for industrial purposes, which is the next stage in this story. The first task of  Hifar  is to develop an atomic energy unit that will be appropriate and economic having regard to the conditions of its use in Australia. It is well known in fact, I think it is Government policy already announced that the Commonwealth Government favours the establishment of such units in the remote areas of Australia that are without reasonably close access to power from coal or the great hydroelectric scheme in the Snowy Mountains. That Government policy is logical. One honorable senator mentioned Mount lsa.","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LAUGHT, Keith","KQQ","N/A","N/A","N/A","245","I mentioned Iron Knob. ","N/A","ATOMIC ENERGY BILL 1958","/hansard/chamber.xscript/debate[4]/speech[8]/interjection[9]/talk.start/para","N/A","N/A"
