"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","COLLETT, Herbert","K7M","N/A","N/A","N/A","N/A","Can the Minister inform us whether any portion of a mans pension in respect of a war disability not exceeding £1 is exempted under this bill? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[56]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COLLETT, Herbert","K7M","N/A","N/A","N/A","N/A","The Minister replied in the affirmative. When clause 22 was before the committee, I raised the matter again, and the Minister for Trade and Customs (Senator Keane) said that it was governed by clause 23. Clause 23 deals with provisions where a beneficiary is entitled to compensation and I should like to know now if the answer previously given by the Minister was correct. There is no mention at all in this clause of a war disability pension being exempted, and I should like to be quite clear on that point. The Minister gave a definite answer in reply to my earlier question and he should be prepared to support it. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[56]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","WESTERN AUSTRALIA","ALP","Minister for Health and Minister for Social Services","414",". I regret to say that I may have misled the honorable senator when I answered his question earlier in the debate. The main intention of this clause is that a person suffering from a particular disability shall not receive a double benefit in respect of that disability. For example, if a person is in receipt of a war pension for a disability which incapacitates him, the intention is that he shall receive any necessary benefit from the Repatriation Commission, instead of by way of sickness benefit under this measure. If, however, he has a disability other than that which incapacitates him, he will be entitled to have any pension or other payment payable to him because of that other disability treated as income, so that he may receive the amount of his other benefit up to £1 in addition to full benefit under this measure. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[57]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","COLLETT, Herbert","K7M","N/A","N/A","N/A","415","That is quite clear now. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[57]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","415",". Clause 23 reads (1.) Where any person qualified to receive sickness benefit has received, is receiving, or is qualified or entitled to receive, any other payment (whether by way of compensation, salary or wages pending the commencement of payment of compensation, damages or otherwise, but not including any amount received from a friendly society approved by the DirectorGeneral or from any other person who, or body which, the DirectorGeneral is satisfied provides benefits similar to the benefits provided by friendly societies). . . . (2.) Where any such payment is made by way of a lump sum, the equivalent weekly value of the lump sum shall, for the purposes of this section, be taken as being received weekly. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","415","What is wrong with that? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","415","I am trying to find out what is right with it. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ASHLEY, William","K0W","N/A","N/A","N/A","415","It is designed to cover the case of a man who is paid compensation in a lump sum instead of in weekly or fortnightly instalments. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","415","Take the case of a man who receives injuries and comes under the scope of the Workers Compensation Act. If the insurance authority offers to pay him £100 in a lump sum instead of by weekly instalments, what is the effect of that decision upon this legislation? Is it to be regarded as £1 a week for 100 weeks, or at the rate of his usual weekly wage until the £100 is absorbed? Say, for instance, a man is injured by a motor car and received damages from an insurance company under a third party risk policy. How is the amount which he receives to be computed for the purposes of this clause? The damages will be made up of three or four considerations, including compensa tion for pain and suffering, loss of wages and other factors. Obviously money which a man receives as compensation for pain and suffering cannot be regarded as income. If the amount were £100, surely the authorities administering this scheme could not say,  We shall regard this £100 as if you were receiving £1 a week for 100 weeks; therefore you cannot come within the provisions of this scheme for 100 weeks. Subclause 3 states (3.) The methods and conditions of ascertaining the equivalent weekly value shall be as determined by the DirectorGeneral.  It is the old system of  passing the buck .","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","415","Look at subclause 4. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","415","The subclause does not specify how many weeks are to be covered by a lumpsum payment. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ASHLEY, William","K0W","N/A","N/A","N/A","415","That is a machinery . matter. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","415","What machinery? The clause merely says that the DirectorGeneral shall determine the basis upon which the equivalent weekly value is to be calculated. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ASHLEY, William","K0W","N/A","N/A","N/A","415","It will be calculated upon an actuarial basis. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","415","This clause does not say so. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","415","Subclause 3 provides that the methods and conditions of ascertaining the equivalent weekly value shall be as determined by the DirectorGeneral. That officer would, no doubt, have the benefit of actuarial advice. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","415","I am not satisfied that the DirectorGeneral can be relied upon to decide satisfactorily all of the issues that may arise. That would impose  too great a strain on any official. The Minister  passes the buck  by saying,  The DirectorGeneral will decide . The Government should give an indication in the bill as to how money received by way of compensation for injury will be distributed. Such money might be distributed fairly, but it might also be distributed very unfairly. The hill should be more definite than it is as to how lump sums should be distributed. Lump sums are commonly awarded by insurance companies. A person might be mistaken in estimating the time that he would take to recover sufficiently to enable him to resume work. If he took a week or a month longer than he expected, considerable injustice might be done to him. In other circumstances, great injustice might be done to the fund. The terms of the clause should be as precise as possible, relieving the DirectorGeneral of some of the responsibilities proposed to be placed upon him. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[58]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","WESTERN AUSTRALIA","ALP","Minister for Health and Minister for Social Services","416",". If the details asked for by Senator Leckie were incorporated in the bill, injustice might easily be done, although that is what the honorable senator professes to be anxious to avoid. The DirectorGeneral might say to his actuarial advisors,  I want advice as to the distribution of this money. By confining the DirectorGeneral to a definite course of action, injustice might be done to the very persons whom we desire to assist. Under the clause the DirectorGeneral will have power to reach decisions, in individual cases, based on the advice of experts. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[59]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","416",". If actuarial advice were to be sought in every case, months would elapse before any payment would be made. Actuarial advice will not be sought with regard to individual cases, but only in respect of the basis of calculation. Under the workers compensation law in Victoria a person receives twothirds of his usual wages from the day on which he receives an injury, but after the lapse of a month he may be agreeable to accept £50 as a lump sum. To how much is that man entitled under the bill? When does the £50 become exhausted ? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[60]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ASHLEY, William","K0W","N/A","ALP","N/A","416","Does not the injured man often have the option of saying whether he will accept a lump sum or weekly payments for an extended period? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[60]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","416","That may be so, but at some stage he might decide that he would sooner have a lump sum to enable him to start in business. In such a case what happens under the clause? The actuary might calculate the weekly payment to which that man would be entitled. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[60]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ASHLEY, William","K0W","N/A","N/A","N/A","416","The amount he got weekly would be known already. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[60]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","416","An insurance company may prefer to pay a lump sum to the injured man, but he may refuse to accept a lump sum, and elect to receive regular payments. Nevertheless, the cases in which a lump sum is accepted are numerous. The point then arises whether the lump sum is to be charged against him for a long period, or for a short period. There must be some basis to guide the actuary. The Minister should be definite in a matter of this kind, first, in order to protect the revenue, and, secondly, to ensure that no cases of hardship arise. The more I look at this matter the greater the number of pitfalls I see. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[60]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LARGE, William","KQH","New South Wales","N/A","N/A","416",". Let me put a hypothetical case to the committee. Let us suppose that a man in receipt of £5 a week meets with an accident, and accepts a lump sum of £200 as compensation. If we divide 200 by 5 we shall get a quotient of 40, which is the number of weeks which must elapse before he would become eligible for the benefits under this legislation. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[61]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","416",". I am grateful to Senator Large for his explanation, but the case as presented by him differs from the position which now exists, because under the existing legislation a man is entitled to only twothirds of his wages during the period that he is absent from work because of an accident. If he be entitled to full wages, as explained by Senator Large, it will be seen that the period covered by the payment of a lump sum will be less than if the calculations be made on the basis of twothirds of his weekly wage. Who is to decide the period? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LARGE, William","KQH","N/A","N/A","N/A","416","The DirectorGeneral. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","416","The basis of computation whether full wages, or twothirds, or onehalf, or any other proportion, of his usual wage will make a difference, because it will either hasten or delay the time when he becomes eligible to receive benefits under this legislation. Cases in which the person concerned has taken out a thirdparty insurance policy will be even more complicated.  Clause agreed to. Clause 24 agreed to. Clause 25 (Medical certificates to be furnished). . Subclause 1 provides for the furnishing of medical certificates as to such matters, and containing such information, as the DirectorGeneral requires. Few doctors will be willing to issue certificates covering more than a week, so that a sick man will have to visit his doctor every week in order to obtain a further certificate. Or does the Government contemplate authorizing certain doctors to certify to certain things? If not, will it be possible for a man to select a doctor who is likely to be lenient in these matters ?","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CLOTHIER, Robert","K6N","N/A","N/A","N/A","417","In such matters this legislation will help the friendly societies which make fortnightly payments. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","417","For each certificate the recipient will have to pay the doctor a fee, which may range from 2s. 6d. to 10s. 6d. A man who has to pay 10s. for a doctors certificate out of a benefit of, 25s. will not be much in pocket. Or does the Government propose to set up a board of medical men in each district to issue certificates at a reasonable price? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","417","Subclause 2 authorizes the DirectorGeneral to send the claimant to a medical practitioner nominated by him for examination. Who would pay the fee in that case? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","417","This bill is only a part of the social legislation programme of the Government. The position will be the same as it now is in respect of invalid pensions. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","417","The Minister has referred to certificates issued on behalf of invalid pensioners. In such cases only one certificate is necessary, but in the cases to which this legislation will apply a certificate covering only one week will be most general. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","417","The bill does not provide for anything of the kind. It would be foolish to say that a man suffering from pneumonia would need a certificate every week. The honorable senator should be more reasonable in his statements. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","417","Should a person suffering from a cold require a certificate, is the doctor expected to say that he will not be able to return to work for a month or six weeks? Few doctors will give a certificate covering such a long period. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","417","The man must make a claim. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","417","Yes, and it must be supported by a certificate signed by a legally qualified medical practitioner. In the second week of his illness the sick man will have to make another claim. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","KEANE, Richard","KE4","N/A","N/A","N/A","417","The position will be similar to that which now obtains with friendly societies the claimant will sign  on  and  off  the lodge. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","417","A doctor may say that a man with a cold must remain at home for a week, but should he not have recovered at the end of a week, he would have to submit another claim, which would need to be supported by another certificate. I desire to know whether there will be a fixed charge for such certificates, and also what steps are contemplated to relieve doctors from the necessity of issuing hundreds of certificates each week. It is not unlikely that a medical practitioner in each district will set up as a  signer of certificates . If so, he should do well. Some provision should be made in this bill to fix the rate which a doctor may charge for a certificate. I do not like to envisage the application of this provision in an industrial suburb where, because of the volume of sickness, many doctors may be tempted to set up merely as signers of certificates . My object is to relieve the unfortunate person who is obliged to claim sickness benefit of possible heavy expenditure in respect of medical certificates. Senator Gibson mentioned the case of people who may be situated many miles from a doctor. In such cases, the doctor includes in his fee a travelling charge ona mileage basis. I imagine that such cases will come within the category of special circumstances. I have cited the industrial suburb because of the comparatively greater volume of sickness in such suburbs, and for this reason it would pay an unscrupulous doctor merely to set up an office in which he would do nothing but sign certificates without investigating cases very carefully. I do not think that the Government is quite fair to recipients of benefits under this measure unless it relieves them to some degree at least of the comparatively high expenditure which, in many cases, they will be obliged to incur in obtaining a doctors certificate. The Government should accept responsibility for the payment of part of the cost to an applicant where, owing to special circumstances, the doctors fee is comparatively high. It should also ensure that doctors who supply certificates are of the highest repute. I am not implying that doctors generally are dishonest. However, in exceptional circumstances of the kind which I have mentioned, a doctor is entitled to charge a comparatively high fee,and he should be paid at a fair rate for his valuable time. The Government, therefore, should accept responsibility for a part of the medical fee incurred by an applicant in such circumstances. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[62]/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","N/A","418",". I apprehend that in extensive legislation of this kind the Governments approach to administrative problems will be to profit by experience, and that this will be the case in respect of the administration of medical benefits as well as other benefits.Clauses 25 and 26 appear to me to be drafted in broad outline, and the gaps will be filled in later as the administration gains experience. At the moment, I cannot discern where a mans right to obtain sickness benefits terminates. However, the medical certificate must be in such terms as the DirectorGeneral determines. . He will give his determination in the form of regulations, and in framing his determinations I have no doubt that he will be guided by the customs and practices of friendly societies. Clause 26 throws the mantle of protection around the Governments expenditure. It is true that under the clause as it stands some burden may be placed upon citizens in exceptional circumstances such as those mentioned by Senator Leckie. Up to date, the mind of the Government naturally has been to take account of circumstances existing in great industrial centres where doctors are close at hand. There may be recurrences of expenditure as Senator Leckie has said, but anomalies will gradually disappear as the administrative machinery runs itself in. I do not think that in respect of a small benefit the  Government would tolerate recurrence of expenditure on the part of any person by obliging him to obtain a medical certificate week after week. It is only proper that applicants be required in the first place to produce a medical certificate containing such information as the DirectorGeneral requires. Should the DirectorGeneral be in any doubt as to the continuance of benefit he has power under clause 26 to call for another certificate, or to insist that the applicant be examined by a special medical officer. I realize that applicants living in remote localities may be under some disability, but difficulties of that kind will gradually smooth themselves out. In extensive legislation of this character it is impossible to expect perfect working conditions immediately. However, whilst there is ground for the argument I do not think that we can remedy the difficulty at this stage. Clause agreed to. Clause 26 agreed to. Clause 27 (Date from which benefit shall commence).","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[63]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","418",". Subclause 2 reads ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[64]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","LECKIE, John","KR9","N/A","N/A","N/A","N/A","Subject to this act, the sickness benefit payable to any person shall he payable from and including  (a)the seventh day after the day on which that person becomes incapacitated ; or (b)the day on which that person makes claim for sickness benefit, whichever is the later.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[64]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","N/A","Suppose a man meets with an accident. He may be run over by a motor car. and be rendered unconscious for a considerable time, possibly a fortnight, and, therefore, will not be in a position to make a claim. The bill does not authorize anybody else to make a claim on his behalf.  Sitting suspended from 6 to 8 p.m. If no provision is made to allow some one else to put in a claim for a man so badly injured or so ill that he cannot possibly put it in personally, it may be a month before he can receive any benefit. Surely the Minister can see there a loophole which should be closed.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[64]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","LAMP, Charles","KQF","Tasmania","N/A","N/A","419","My experience on hospital boards has shown me that if a patient entitled to compensation is unable to attend to the matter, the necessary claim is made for him. It is always in the interests of the institution or of the benefit society to which he belongs to see that the claim is made promptly. Under the workers compensation acts of almost all the States a period of six months is allowed within which to put in a claim. I take it that under this clause the DirectorGeneral will see that it is made. If it is not, he has the necessary power to institute proceedings to recover the money. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[64]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","WESTERN AUSTRALIA","ALP","Minister for Health and Minister for Social Services","419",". If the patient is in the condition described by Senator Leckie, it is not mandatory on him to put in the claim personally. He can send a message, or have the necessary form completed and lodged. The sickness benefit will be paid to any person so long as the DirectorGeneral is satisfied. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[65]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","419","How can he make the claim if he is seriously ill? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[65]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","419","He can get some other person to make it on his behalf. A number of machinery provisions will have to be made later on in order to implement the provisions of the bill. Every point cannot be foreseen and specified at once.  Clause agreed to. Clause 28","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[65]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FRASER, James","KKR","N/A","N/A","N/A","N/A","The DirectorGeneral may postpone for such period as he thinks fit the date from which unemployment benefit shall be payable to any person, or may cancel the payment of unemployment benefit to any person, as the case requires  (b)if that person became unemployed by reason of his misconduct as a worker; (c)if that person has refused or failed, without good and sufficient reason, to accept an offer of employment which the DirectorGeneral considers to be suitable ;","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[65]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","419",". I regret that the bill is so loosely drawn that I have to direct attention to so many loopholes in it. I direct particular notice to paragraphs b and c of the clause. What does misconduct as a worker mean? Who is to decide whether misconduct has been committed? Is that another task for the DirectorGeneral, or does the employer who dismisses him have to establish the misconduct? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[66]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LARGE, William","KQH","N/A","N/A","N/A","419","Has the honorable senator read paragraph c? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[66]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","419","Yes, I was about to quote it, because it seems to conflict completely with the Ministers previous statement that a man has to accept work in his own particular trade. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[66]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","419","I did not say that he has to accept work in his particular trade. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[66]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","419","The Minister said a great many things. Will he define misconduct, and who is to be the judge? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[66]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","LARGE, William","KQH","N/A","N/A","N/A","419","If a workman stole another workmans tools, that would be misconduct. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[66]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","N/A","N/A","N/A","419","That might be one meaning, or he might damage a machine. The Minister must have something in his mind as to what constitutes misconduct. It is not sufficient to say that the DirectorGeneral has to decide these things, or that the actuary will work them out by some method of his own. If the bill does not define misconduct, the whole thing is left in the air, and a man may be penalized or receive benefits at the caprice of the Minister or the DirectorGeneral. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[66]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","WESTERN AUSTRALIA","ALP","Minister for Health and Minister for Social Services","419",". Senator Leckie knows that it is quite impossible to include everything in the bill. Consequently the DirectorGeneral has the authority to decide the case of a man who, for example, came intoxicated to his work two or three times a week. That would be misconduct, because the man would be unable to do his job. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[67]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOLL, Hattil","JZD","N/A","N/A","N/A","419","Is two or three times a week the minimum? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[67]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, James","KKR","N/A","ALP","N/A","419","I am simply giving an example of what might happen. If the workman says that a certain act is not misconduct, and the employer claims that it is, the DirectorGeneral will have to make a decision.  Clause agreed to. Clauses 29 and 30 agreed to. Clause 31","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[67]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FRASER, James","KKR","N/A","N/A","N/A","N/A","If a person in receipt of unemployment benefit or sickness benefit becomes imprisoned or an inmate of a hospital for the insane, payment of the benefit shall forthwith cease. ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[67]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LECKIE, John","KR9","Victoria","N/A","N/A","420",". This is another instance of loose drafting. What does  becomes imprisoned  mean ? Does it mean that a man has been convicted, or that he has been arrested? Is he imprisoned when he is arrested? ","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[2]/speech[68]/talk.start/para","N/A","N/A"
