"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","Victoria","N/A","N/A","567",". A few months anterior to the last Federal elections the compocombination Ministry was damned and doomed. Defeat was staring it in the face, and Ministers and a majority of their supporters had almost reconciled themselves to their impending fate. But as the election drew near, in sheer desperation, they deliberately faked an issue. They whooped and screeched from innumerable platforms that the mighty hosts were advancing and that the enemy was within the gate. They alarmed and they scared the community into the belief that a revolution was coming upon them, and they asked all sections opposed to Labour to unite and fight Labour. They said that there was but one issue before the people, and that it was the most vital that had ever been raised in the history of the Commonwealth. The Federal Treasurer, in his policy speech, declared ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","The issue is whether those things which stand for civilization, order, and progress are to remain, or whether we are to lapse into savagery and revert to the rule of violence, force, and might. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","That was the issue at the last general election. It was a false issue, yet all other matters were subordinated to it. Victory, which was assured to Labour anterior to the election, was turned into defeat. Had Labour been victorious we should not have had this legislation before ns, because Labour is pledged to a continuance of the per capita payments. Tlie Federal land tax and the Federal income tax would have remained. There would have been no instability in the States, no irritation, and none of the uneasiness that now exists. We should have established closer and more harmonious relations with the States. In short, we should have worked in cooperation with, and not, as this Government is doing, in opposition to, the States. I heard some one say in this chamber that the people of Victoria were not interested in this question. My reply is that every candidate at present seeking election in Victoria is opposed to the Commonwealth Governments action. I doubt whether any candidate would bc successful if he pledged himself to sup port the provisions of this bill. It is said that as the Commonwealth Government now in office is Protectionist, the fiscal policy of Australia is safe. Again it is said that the present combination is dominated by Free Traders. I do not share that opinion. I say that there is not a Free Trader in the Cabinet, and I supplement that statement by declaring that there is not a genuine Protectionist in it. The Commonwealth is now controlled by an administration composed of men who are essentially revenue tariffists. At any rate, the revenue tariffists are the dominating force in the present Cabinet. Senator Pearce owes his seat here to the pledge that he gave before he was accepted as a candidate on behalf of a certain party in Western Australia. That pledge was ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","That, as the present high fair j ft is inimical to the best interests of Western Australia, the full strength of the two associations shall be devoted to securing a substantial reduction in the existing tariff.  That as a reduction can only bc secured through our .parliamentary representatives, neither party shall give its endorsement to any candidate not in agreement with this policy. That, subject to the abovementioned conditions of policy being accepted as the basis of an appeal to the electors, the Primary Producers Association is willing to cooperate with the united party of Western Australia in running a joint team consisting of two representatives of the united party and one representative of the Country party for the forthcoming Senate elections. The team so selected shall receive the endorsement and support of both associations and no other candidate shall be nominated, endorsed, or supported by either association.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","That compact, which an honorable member in another place said was immoral, was entered into by the Leader of thd Government in the Senate. Senator Pearce would not have had the slightest chance of being returned at the last election if he had not pledged himself to this organization to do all he could to bring about reduced Customs and excise duties. Reference has been made to the real reason for the introduction of this bill. Senator Greene said that Mr. Bruxner, of the New South Wales Country party, had given the show away. I do not think we need go to that gentleman to ascertain the reason for its introduction. The Treasurer (Dr. Earle Page) informed certain Sydney manufacturers a few months ago that the Government intended to abolish the per capita payment so that the public would know whom to blame for taxation and its incidence. That is the reason. Cannot any protectionist see the dominating influence exercised by the Country party in this administration? The members of that party are pledged to bring about a reduction in duties. For what purpose? To swell the Customs revenue which, towards the end of the present financial year, will amount to approximately £44,000,000. If this dominating influence in the Cabinet continues it is likely that we shall have further revenue duties, and thus make more money available to the Treasurer, who then will be able to satisfy the section which he represents in this Parliament that he is faithfully carrying out its promises. These members are not concerned with real protection, but are seriously concerned with the effort to obtain additional Customs revenue. When these members go to the country they will say,  Have not we made your pathway easier by reducing certain duties, by vacating the field of direct taxation and thus removing a burden from your shoulders for some time at least? They are endeavouring to shift the responsibility on to the shoulders of the States, so that they will not be associated with direct taxation to which they are opposed.  When the Government say it is extremely anxious to arrive at a permanent solution of the position with which it is confronted and which it says is difficult, I am surprised. It is not a difficult problem. This bill is mischievious, muddlesome, and meddling. The Government has muddled in this matter from beginning to end. Many unsuccessful conferences have been held, and in order to permanently solve the problem, a further conference is proposed. The Treasurer says,  Pass the bill and we shall then hold another conference. With whom and for what purpose? With the States with whom the Government says it cannot bargain, and who we have been told have been receiving revenue unconstitutionally, illegally, and immorally.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","568","Who said that? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","568","The Prime Minister said that the States have ho legal, moral, or constitutional right to the per capita payment. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","568","At present, they have not. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","568","That was the statement of the Prime Minister. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","568","It does not apply to the period to which the honorable senator is referring. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","568","Was it constitutionally, legally, and morally right? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","568","Yes, at one stage. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","568","For two decades. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","568","For ten years. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","568","And how long afterwards 1 ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","568","For another ten years. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","568","Is that not two decades? According to the new Minister who makes the  big four  on the Government benches, for twenty years at least the States have been receiving money unconstitutionally, illegally, and immorally. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","568","No. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","569","The Government now awakens and says that this system must not continue. The States nave been informed so. After informing the representatives of the States on more than one occasion that the Government cannot agree to their suggestions, it now says that it is prepared to meet them again when the whole matter will be discussed. When that time arrives I presume the government representatives will withdraw what they have previously said. If the representatives of the States prove to the gentlemen representing the Commonwealth that its proposals are unsound and unscientific the Government will bow to the inevitable and say,  Yon were right and we were wrong. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","569","There is nothing wrong in that. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","569","If the present system is wrong, as the Government say it is, how can they change their front and admit later that it is right? The Treasurer has said the conference will be convened to consider the best method of altering the existing financial arrangements between the Commonwealth and the States in order to place them on a permanent basis. How can a conference do that ? Governments come and governments go, and the decisions reached will not have a binding effect upon future governments. The proposals adopted at that gathering will be submitted to Parliament and, as the Treasurer 6aid, Parliament may, perhaps in a years time, reverse its decision.  In giving reasons why this bill should be passed, the Honorary Minister (Senator McLachlan) said this afternoon that, in Queensland, at least, State enterprises had been embarked upon to such an extent that the State had been involved in serious financial losses. He gave that as one of the reasons why the per capita payment would not be continued. The Government sets itself up as both judge and a jury. It is saying that the States should not receive financial assistance from the Commonwealth if they persist in launching State enterprises. There is no such thing as an individualistic state in any part of the world. In every State there are socialistic enterprises. If socialistic enterprises must be discontinued because they are unprofitable, in what way are we to deal with our postal, telegraphic and telephonic services? What is to become of our Commonwealth railway system, the Australian Commonwealth Shipping Line, and many other enterprises established and carried on by governments, Labour and antiLabour, in the Commonwealth? If the losses sustained by these enterprises had to be made up by the taxpayers, the Honorary Minister said, the electors would not support members who favoured them. For many years the electors in Queensland have returned a Labour government.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GLASGOW, William","KLU","N/A","N/A","N/A","569","On a minority vote. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","569","I have heard that before. If the Labour party is unsuccessful at the forthcoming elections in this State the Nationalist party will be returned on a minority vote. The Honorary Minister referred particularly to the losses incurred in connexion with the Queensland cattle stations and butchers shops. It is true there have been losses on these undertakings, but it must be remembered that during the same period others engaged in similar activities lost hundreds of thousands of pounds. That loss was not peculiar to State enterprise; it was general. But what the Queensland Government lost on its stations, it made up in other directions. The Trade Commissioner for Queensland, in his report three years ago, said that the stations and State butchers shops in different parts of Queensland had saved the consuming public at least £3,000,000. That was three years ago. The probabilities are that the saving to the consuming public by this time is between £4,000,000 and £5,000,000. The Honorary Minister did not mention that. Nor did he refer to one of the successful State enterprises engaged in by the Queensland Government I refer to the State Fire, Life, and Accident Insurance Department. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GLASGOW, William","KLU","N/A","N/A","N/A","569","That is a monopoly. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","569","In every other State, fire, life, and accident insurance is a monopoly in the hands of private enterprise, which exploits the people by charging them unduly high rates. The State institution in Queensland, in a measure, broke up the private monopoly by lowering rates; yet it made a profit of over £2,000,000 in ten years. Notwithstanding that, the Minister argues that we should pass this bill in order to prevent the States from embarking on such enterprises. While he was speaking, I interjected that in Victoria the Government had embarked upon one of the biggest socialistic schemes in the world. I referred to the Yallourn electricity scheme, to which all parties in Victoria are pledged. On this undertaking, so far, there has been a considerable loss. Does Senator McLachlan seriously suggest that because of this result the per capita grant should be taken away from Victoria ? Honorable senators opposite have delved deeply into ancient history to bring to light the attitude of the Labour party in years gone by in respect of the per capita grant. I. listened with interest to quotations from my speeches which Senator Pearce read. All that he could say about me was that at that time I was not opposed to the per capita grant, but that I was opposed to the Constitution being altered to embody a provision for the continuance of the payment. The Labour party has never been opposed to the granting of money to the States. The question which is uppermost is whether federation would have been possible had not certain conditions been first agreed to as to the adjustment of the finances of the Commonwealth and the States. We know that anterior to federation every State had its Customs House, from which it obtained a substantial portion of its revenue. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","570","The Customs House was the main source of the revenue of the States. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","570","The States were not likely to agree to give up that source of revenue unless they received some guarantee that they would not suffer in consequence. From time to time, since federation, they have received this money. Indeed, they have relied upon it, believing that they were justly entitled to it. When Senator McLachlan mentioned the amount of the per capita grant which had been paid to Victoria I interjected that it was not enough. The Minister replied that he wondered what amount I should consider sufficient. Since 1910, the States have been paid by the Commonwealth 25s. per head of population. I remind honorable senators that that rate was fixed prior to the war, and that the purchasing power of the sovereign today is much less than it was in 1910. If it was right to pay 25s. per head to the States in 1910, in justice to them, the rate should now be much higher. The proposal to discontinue the per capita grant has caused alarm throughout the Commonwealth. The Governments proposals include the abandonment of the Federal land tax. If there is one measure of direct taxation with which I feel proud to have been associated, it is that tax. It was imposed in 1910, by the Fisher Government of which I was a member. That measure gave intense satisfaction to the advocates of land taxation throughout Australia, and was a source of gratification to many Australians who had been eagerly awaiting the subdivision of big estates. It had a twofold object the subdivision of huge estates, many of which had never changed their virgin state, and the raising of additional revenue. Those objectives have been achieved. Innumerable estates have been subdivided, with the result that where a few years ago a few sheep and cattle roamed, there are today thousands of men, women and children permanently settled, and apparently, doing well. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HOARE, Albert","KOZ","N/A","N/A","N/A","570","An additional area of millions of acres was placed under cultivation. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","570","That is so. Production increased, and for a time there was little or no unemployment. More people came to Australia during the Fisher administration than can be induced to come here now, despite the thousands of pounds spent in the establishment of agencies, and in advertising. In those days, they came unsolicited and unaided, because they knew that they could obtain land or secure employment. That legislation also stimulated activity in the capital cities. Land on which dilapidated shacks and old tenements were erected had greatly increased in value by reason of the development of surrounding areas. The imposition of the Federal land tax caused those lands also to be developed, because it did not pay their owners to keep them idle or unreproductive. The tax was first imposed in 191011, during which year it produced £1,370,345. The amount received during last financial year from the same source was £2,521,910. Since the tax was first imposed it has added a total of £31,901,135 to the coffers of the Commonwealth. Yet it is proposed by this Government to forgo that source of revenue. It must be remembered that if the Commonwealth vacates that field, the States will be unable to obtain by the imposition of a land tax anything like so great a revenue. The States have not the power to aggregate estates. The Government desires no longer to impose land taxation, because it wants to relieve the wealthy landowners of Australia from the necessity of paying their just proportion of taxation. If this proposal is agreed to, the wealthy landowners of Australia will rejoice. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","571","We have heard no rejoicing so far. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","571","Even if the Government does decide to vacate that field of taxation, there is no guarantee that a future Government will not reimpose the land tax. Surely the Government does not anticipate remaining in office for any length of time. The clear indication is that it will not. There is a rift in the lute. In another place, some of the Governments erstwhile supporters had strong things to say about this bill.  At one time Senator Pearce was an ardent advocate of land taxation. He has been many things during his political career. I remember when he, like myself, was an avowed socialist. I am still a socialist.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","571","Some people will never learn. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","571","Later, he became a Labour man, and then a Liberal. Subsequently, he became a Conservative. At another time he was an advocate of single tax. More recently he changed to a moderate protectionist ; then, he became a comprehensive protectionist. Today he is a revenue tariffist. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","THOMPSON, William","K8P","N/A","N/A","N/A","571","He is a man of many parts. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","571","In truth, it may be said that he has boxed the political compass. At one time he was an ardent advocate of the Federal land tax; now he is just as anxious as any other opponent of that principle that the Commonwealth should drop it. What chance would there be of passing a land tax through the State Parliament of Victoria ? As it is constituted at present, we cannot get one vote one value in this State ; consequently we do not enjoy majority rule. And, since it will be well nigh impossible to pass that class of legislation through the Victorian Parliament, how will the State Government make up the deficiency in revenue, assuming the per capita payments cease, unless it increases income taxation upon the working classes? We may safely assume that, if this bill passes, the income tax exemption in Victoria will be lowered considerably, and heavy burdens imposed on the people of this State. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ANDREW, David","JZW","N/A","N/A","N/A","571","The honorable senator does not believe that. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","571","I do. The war indebtedness of the Commonwealth is a heavy responsibility; yet, according to this Governments new proposal, it has to be met through the Customs House. So long as I am a member of this chamber I shall raise my voice in protest against any attempt to place the burden of that titanic struggle upon the shoulders of the people of Australia in that way. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[16]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HAYS, Herbert","KOJ","N/A","N/A","N/A","571","The honorable senator has never protested hitherto. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","571","I have always consistently advocated protection. Unfortunately, we have not a protectionist policy in Australia yet, and I am satisfied that we never shall have it under the present administration. I venture to say it is not a party secret, as Senator Greene said yesterday that if some honorable senators supporting the Government on this bill voted in accordance with their pledges to the people, it would be rejected. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","THOMPSON, William","K8P","N/A","N/A","N/A","571","Who gave a pledge ? ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FINDLEY, Edward","JYX","N/A","N/A","N/A","571","Is it not a fact that members of the National party are pledged against the abolition of the per capita payments? We have a similar plank in our platform, and we have consistently supported it. We stand by our pledges. If honorable senators of the National party are as conscientious in the observance of their pledges as are the members of the Labour party, they will vote against this measure. I hope that I am not appealing in vain to the protectionist members of this chamber when I urge them to reject the bill, because, in my judgment, it will seriously menace the fiscal policy of the Commonwealth. Up to the present, we have had only a modicum of protection. If we had a truly protectionist tariff, we should have little or no Customs and excise revenue, and we should not hear anything about this proposal to abolish the per capita payments to the States. It is all very well to be generous with easy money from Customs and excise duties which the present Government has enjoyed in large measures since it has been in office. Ministers talk about the indebtedness of the Commonwealth and its obligations. Apparently they did not consider that matter when they made advances to the different States for wire netting or for roads, or when they promised £20,000,000 for a Commonwealth housing scheme. For the reasons which I have advanced, I hope that those honorable senators who are not shackled and tonguetied in connexion with this allimportant question will make their voices heard in this debate. If they are free to vote in accordance with their personal convictions, the bill is doomed. Possibly the present administration will then be so weakened that it will make way for a new Government that will be worthy of the confidence of the people. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LYNCH, Patrick","KRZ","Western Australia","N/A","N/A","572",". This proposal is not exactly a stranger to honorable senators. We have had it before us, in different forms, on several occasions during the last seventeen years. Many proposals and counter proposals have been made from time to time and have appeared in the daily press of the several States. We now have the scheme before us in concrete form. Briefly, the bill proposes to repeal the capitation payments embodied in the Surplus Revenue Act of 1910. I agree with previous speakers that this is one of the most important subjects that has ever come before the Senate. I feel, therefore, that we should approach the discussion of it with due regard to its effect upon the people; that we should discard all personal prejudices and consider it with an open mind and in a manner that will reflect credit upon this chamber.  Sitting suspended from 6.30 to 8 p.m. When the Senate adjourned, I was directing attention to the importance of this measure. This is the second attempt which has been made in 27 years to divide the public revenues between the Commonwealth, on the one hand, and the States, on the other, and from all appearances this is likely to be the final attempt. Of course, finance  is not a simple matter with governments, any more than with individuals; and when the task is essayed of making a fair division it necessarily follows that the parties are watchful of the outcome. Knowing that the Commonwealth and the States have not, except on rare occasions, been what might be called a happy family during the last 27 years, one can understand the negotiations being embarrassed on the present occasion by considerations that ought not to have been allowed to intrude. The manner in which this question was handled in 1910 is altogether dissimilar from that which has been in evidence on the present occasion. At that time the whole of the States cooperated with the Commonwealth in an endeavour to arrive at a solution of the problem. Happily they succeeeded in doing so, and, more happily, the result was embodied in an act of the Commonwealth Parliament which has operated for the last seventeen years.","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PEARCE, George","K0F","N/A","N/A","N/A","572","That is not the agreement which was arrived at by the conference ; the agreement was that it should be embodied in the Constitution. ","N/A","STATES GRANTS BILL","/hansard/chamber.xscript/debate[2]/speech[5]/interjection[1]/talk.start/para","N/A","N/A"
